"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"USC00410246","2005-05","30.7579","-97.8615","326.7","ANDICE 2 SW, TX US","7",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","20050531","+,,0","20050531","+,,0","20050529",",,0","","","0",",,0,31,+","0",",,0,31,+","32.5",",,0,29,","","","88.6",",,,0","0",",,,0","",""
"USC00410246","2005-06","30.7579","-97.8615","326.7","ANDICE 2 SW, TX US","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","20050630","+,,0","20050630","+,,0","20050601",",,0","","","0",",,0,30,+","0",",,0,30,+","13.5",",,0,01,","","","14.8",",,,0","0",",,,0","",""
"USC00410246","2005-07","30.7579","-97.8615","326.7","ANDICE 2 SW, TX US","9",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","20050731","+,,0","20050731","+,,0","20050730",",,0","","","0",",,0,31,+","0",",,0,31,+","20.3",",,0,30,","","","65.6",",,,0","0",",,,0","",""
"USC00410246","2005-08","30.7579","-97.8615","326.7","ANDICE 2 SW, TX US","5",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","20050831","+,,0","20050831","+,,0","20050811",",,0","","","0",",,0,31,+","0",",,0,31,+","60.2",",,0,11,","","","82.0",",,,0","0",",,,0","",""
"USC00410246","2005-09","30.7579","-97.8615","326.7","ANDICE 2 SW, TX US","3",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","20050930","+,,0","20050930","+,,0","20050903",",,0","","","0",",,0,30,+","0",",,0,30,+","29.2",",,0,03,","","","42.1",",,,0","0",",,,0","",""
"USC00410246","2005-10","30.7579","-97.8615","326.7","ANDICE 2 SW, TX US","3",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","20051031","+,,0","20051031","+,,0","20051010",",,0","","","0",",,0,31,+","0",",,0,31,+","29.5",",,0,10,","","","34.0",",,,0","0",",,,0","",""
"USC00410246","2005-11","30.7579","-97.8615","326.7","ANDICE 2 SW, TX US","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","20051130","+,,0","20051130","+,,0","20051126",",,0","","","0",",,0,30,+","0",",,0,30,+","22.1",",,0,26,","","","51.4",",,,0","0",",,,0","",""
"USC00410246","2005-12","30.7579","-97.8615","326.7","ANDICE 2 SW, TX US","3",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","20051231","+,,0","20051231","+,,0","20051208",",,0","","","0",",,0,31,+","0",",,0,31,+","3.0",",,0,08,","","","6.3",",,,0","0",",,,0","",""
"USC00410246","2006-01","30.7579","-97.8615","326.7","ANDICE 2 SW, TX US","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","20060131","+,,0","20060131","+,,0","20060128",",,0","","","0",",,0,31,+","0",",,0,31,+","21.8",",,0,28,","","","30.4",",,,0","0",",,,0","",""
"USC00410246","2006-02","30.7579","-97.8615","326.7","ANDICE 2 SW, TX US","9",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","20060228","+,,0","20060228","+,,0","20060202",",,0","","","0",",,0,28,+","0",",,0,28,+","33.3",",,0,02,","","","71.3",",,,0","0",",,,0","",""
"USC00410246","2006-03","30.7579","-97.8615","326.7","ANDICE 2 SW, TX US","6",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","20060331","+,,0","20060331","+,,0","20060320",",,0","","","0",",,0,31,+","0",",,0,31,+","15.0",",,0,20,","","","45.3",",,,0","0",",,,0","",""
"USC00410246","2006-04","30.7579","-97.8615","326.7","ANDICE 2 SW, TX US","7",",0","4",",0","2",",0","0",",0","0",",0","","","","","","","","","20060430","+,,0","20060430","+,,0","20060429",",,0","","","0",",,0,30,+","0",",,0,30,+","99.1",",,0,29,","","","192.9",",,,0","0",",,,0","",""
"USC00410246","2006-05","30.7579","-97.8615","326.7","ANDICE 2 SW, TX US","5",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","20060531","+,,0","20060531","+,,0","20060506",",,0","","","0",",,0,31,+","0",",,0,31,+","31.8",",,0,06,","","","92.0",",,,0","0",",,,0","",""
"USC00410246","2006-06","30.7579","-97.8615","326.7","ANDICE 2 SW, TX US","6",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","20060630","+,,0","20060630","+,,0","20060624",",,0","","","0",",,0,30,+","0",",,0,30,+","48.5",",,0,24,","","","91.7",",,,0","0",",,,0","",""
"USC00410246","2006-07","30.7579","-97.8615","326.7","ANDICE 2 SW, TX US","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","20060731","+,,0","20060731","+,,0","20060705",",,0","","","0",",,0,31,+","0",",,0,31,+","3.3",",,0,05,","","","5.8",",,,0","0",",,,0","",""
"USC00410246","2006-08","30.7579","-97.8615","326.7","ANDICE 2 SW, TX US","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","20060831","+,,0","20060831","+,,0","20060829",",,0","","","0",",,0,31,+","0",",,0,31,+","6.6",",,0,29,","","","8.9",",,,0","0",",,,0","",""
"USC00410246","2006-09","30.7579","-97.8615","326.7","ANDICE 2 SW, TX US","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","20060930","+,,0","20060930","+,,0","20060905",",,0","","","0",",,0,30,+","0",",,0,30,+","23.4",",,0,05,","","","37.9",",,,0","0",",,,0","",""
"USC00410246","2006-10","30.7579","-97.8615","326.7","ANDICE 2 SW, TX US","6",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","20061031","+,,0","20061031","+,,0","20061026",",,0","","","0",",,0,31,+","0",",,0,31,+","29.0",",,0,26,","","","75.8",",,,0","0",",,,0","",""
"USC00410246","2006-11","30.7579","-97.8615","326.7","ANDICE 2 SW, TX US","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","20061130","+,,0","20061130","+,,0","20061130",",,0","","","0",",,0,30,+","0",",,0,30,+","16.5",",,0,30,","","","20.8",",,,0","0",",,,0","",""
"USC00410246","2006-12","30.7579","-97.8615","326.7","ANDICE 2 SW, TX US","7",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","20061231","+,,0","20061231","+,,0","20061230",",,0","","","0",",,0,31,+","0",",,0,31,+","46.5",",,0,30,","","","92.7",",,,0","0",",,,0","",""
"USC00410246","2007-01","30.7579","-97.8615","326.7","ANDICE 2 SW, TX US","11",",0","9",",0","3",",0","0",",0","0",",0","","","","","","","","","20070131","+,,0","20070131","+,,0","20070115",",,0","","","0",",,0,31,+","0",",,0,31,+","38.6",",,0,15,","","","161.8",",,,0","0",",,,0","",""
"USC00410246","2007-02","30.7579","-97.8615","326.7","ANDICE 2 SW, TX US","3",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","20070228","+,,0","20070228","+,,0","20070202",",,0","","","0",",,0,28,+","0",",,0,28,+","3.8",",,0,02,","","","5.8",",,,0","0",",,,0","",""
"USC00410246","2007-03","30.7579","-97.8615","326.7","ANDICE 2 SW, TX US","8",",0","7",",0","3",",0","0",",0","0",",0","","","","","","","","","20070331","+,,0","20070331","+,,0","20070312",",,0","","","0",",,0,31,+","0",",,0,31,+","106.7",",,0,12,","","","258.8",",,,0","0",",,,0","",""
"USC00410246","2007-04","30.7579","-97.8615","326.7","ANDICE 2 SW, TX US","9",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","20070430","+,,0","20070430","+,,0","20070408",",,0","","","0",",,0,30,+","0",",,0,30,+","15.0",",,0,08,","","","55.2",",,,0","0",",,,0","",""
"USC00410246","2007-05","30.7579","-97.8615","326.7","ANDICE 2 SW, TX US","12",",0","11",",0","2",",0","0",",0","0",",0","","","","","","","","","20070531","+,,0","20070531","+,,0","20070525",",,0","","","0",",,0,31,+","0",",,0,31,+","83.8",",,0,25,","","","214.8",",,,0","0",",,,0","",""
"USC00410246","2007-06","30.7579","-97.8615","326.7","ANDICE 2 SW, TX US","12",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","20070630","+,,0","20070630","+,,0","20070627",",,0","","","0",",,0,30,+","0",",,0,30,+","88.4",",,0,27,","","","179.9",",,,0","0",",,,0","",""
"USC00410246","2007-07","30.7579","-97.8615","326.7","ANDICE 2 SW, TX US","14",",0","11",",0","2",",0","0",",0","0",",0","","","","","","","","","20070731","+,,0","20070731","+,,0","20070703",",,0","","","0",",,0,31,+","0",",,0,31,+","61.5",",,0,03,","","","207.6",",,,0","0",",,,0","",""
"USC00410246","2007-08","30.7579","-97.8615","326.7","ANDICE 2 SW, TX US","5",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","20070831","+,,0","20070831","+,,0","20070831",",,0","","","0",",,0,31,+","0",",,0,31,+","30.2",",,0,31,","","","91.2",",,,0","0",",,,0","",""
"USC00410246","2007-09","30.7579","-97.8615","326.7","ANDICE 2 SW, TX US","5",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","20070930","+,,0","20070930","+,,0","20070905",",,0","","","0",",,0,30,+","0",",,0,30,+","44.7",",,0,05,","","","79.3",",,,0","0",",,,0","",""
"USC00410246","2007-10","30.7579","-97.8615","326.7","ANDICE 2 SW, TX US","6",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","20071031","+,,0","20071031","+,,0","20071009",",,0","","","0",",,0,31,+","0",",,0,31,+","16.8",",,0,09,","","","44.2",",,,0","0",",,,0","",""
"USC00410246","2007-11","30.7579","-97.8615","326.7","ANDICE 2 SW, TX US","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","20071130","+,,0","20071130","+,,0","20071125",",,0","","","0",",,0,30,+","0",",,0,30,+","18.0",",,0,25,","","","34.5",",,,0","0",",,,0","",""
"USC00410246","2007-12","30.7579","-97.8615","326.7","ANDICE 2 SW, TX US","7",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","20071231","+,,0","20071231","+,,0","20071212",",,0","","","0",",,0,31,+","0",",,0,31,+","14.0",",,0,12,","","","20.7",",,,0","0",",,,0","",""
"USC00410246","2008-01","30.7579","-97.8615","326.7","ANDICE 2 SW, TX US","9",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","20080131","+,,0","20080131","+,,0","20080118",",,0","","","0",",,0,31,+","0",",,0,31,+","5.1",",,0,18,","","","22.9",",,,0","0",",,,0","",""
"USC00410246","2008-02","30.7579","-97.8615","326.7","ANDICE 2 SW, TX US","3",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","20080229","+,,0","20080229","+,,0","20080216",",,0","","","0",",,0,29,+","0",",,0,29,+","4.1",",,0,16,","","","5.9",",,,0","0",",,,0","",""
"USC00410246","2008-03","30.7579","-97.8615","326.7","ANDICE 2 SW, TX US","7",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","20080331","+,,0","20080331","+,,0","20080319",",,0","","","0",",,0,31,+","0",",,0,31,+","40.6",",,0,19,","","","109.8",",,,0","0",",,,0","",""
"USC00410246","2008-04","30.7579","-97.8615","326.7","ANDICE 2 SW, TX US","6",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","20080430","+,,0","20080430","+,,0","20080418",",,0","","","0",",,0,30,+","0",",,0,30,+","16.5",",,0,18,","","","52.9",",,,0","0",",,,0","",""
"USC00410246","2008-05","30.7579","-97.8615","326.7","ANDICE 2 SW, TX US","5",",0","3",",0","2",",0","0",",0","0",",0","","","","","","","","","20080531","+,,0","20080531","+,,0","20080515",",,0","","","0",",,0,31,+","0",",,0,31,+","33.5",",,0,15,","","","68.5",",,,0","0",",,,0","",""
"USC00410246","2008-06","30.7579","-97.8615","326.7","ANDICE 2 SW, TX US","3",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","20080630","+,,0","20080630","+,,0","20080630",",,0","","","0",",,0,30,+","0",",,0,30,+","4.8",",,0,30,","","","7.8",",,,0","0",",,,0","",""
"USC00410246","2008-07","30.7579","-97.8615","326.7","ANDICE 2 SW, TX US","4",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","20080731","+,,0","20080731","+,,0","20080715",",,0","","","0",",,0,31,+","0",",,0,31,+","22.9",",,0,15,","","","39.4",",,,0","0",",,,0","",""
"USC00410246","2008-08","30.7579","-97.8615","326.7","ANDICE 2 SW, TX US","6",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","20080831","+,,0","20080831","+,,0","20080820",",,0","","","0",",,0,31,+","0",",,0,31,+","23.6",",,0,20,","","","30.2",",,,0","0",",,,0","",""
"USC00410246","2008-09","30.7579","-97.8615","326.7","ANDICE 2 SW, TX US","3",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","20080930","+,,0","20080930","+,,0","20080910",",,0","","","0",",,0,30,+","0",",,0,30,+","24.1",",,0,10,","","","25.9",",,,0","0",",,,0","",""
"USC00410246","2008-10","30.7579","-97.8615","326.7","ANDICE 2 SW, TX US","3",",0","3",",0","2",",0","0",",0","0",",0","","","","","","","","","20081031","+,,0","20081031","+,,0","20081016",",,0","","","0",",,0,31,+","0",",,0,31,+","35.1",",,0,16,","","","78.3",",,,0","0",",,,0","",""
"USC00410246","2008-11","30.7579","-97.8615","326.7","ANDICE 2 SW, TX US","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","20081130","+,,0","20081130","+,,0","20081112",",,0","","","0",",,0,30,+","0",",,0,30,+","14.0",",,0,12,","","","23.4",",,,0","0",",,,0","",""
"USC00410246","2008-12","30.7579","-97.8615","326.7","ANDICE 2 SW, TX US","6",",0","2",",0","0",",0","0","1,0","0",",0","","","","","","","","","20081231","+,1,0","20081231","+,,0","20081229",",,0","","","0","1,,0,31,+","0",",,0,31,+","4.1",",,0,29,","","","9.5",",,,0","0",",,,0","",""
"USC00410246","2009-01","30.7579","-97.8615","326.7","ANDICE 2 SW, TX US","4",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","20090131","+,,0","20090131","+,,0","20090106",",,0","","","0",",,0,31,+","0",",,0,31,+","9.1",",,0,06,","","","23.1",",,,0","0",",,,0","",""
"USC00410246","2009-02","30.7579","-97.8615","326.7","ANDICE 2 SW, TX US","6",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","20090228","+,,0","20090228","+,,0","20090209",",,0","","","0",",,0,28,+","0",",,0,28,+","12.2",",,0,09,","","","26.7",",,,0","0",",,,0","",""
"USC00410246","2009-03","30.7579","-97.8615","326.7","ANDICE 2 SW, TX US","7",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","20090331","+,,0","20090331","+,,0","20090312",",,0","","","0",",,0,31,+","0",",,0,31,+","51.3",",,0,12,","","","94.9",",,,0","0",",,,0","",""
"USC00410246","2009-04","30.7579","-97.8615","326.7","ANDICE 2 SW, TX US","10",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","20090430","+,,0","20090430","+,,0","20090418",",,0","","","0",",,0,30,+","0",",,0,30,+","56.6",",,0,18,","","","117.2",",,,0","0",",,,0","",""
"USC00410246","2009-05","30.7579","-97.8615","326.7","ANDICE 2 SW, TX US","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","20090531","+,,0","20090531","+,,0","20090517",",,0","","","0",",,0,31,+","0",",,0,31,+","17.5",",,0,17,","","","25.6",",,,0","0",",,,0","",""
"USC00410246","2009-06","30.7579","-97.8615","326.7","ANDICE 2 SW, TX US","2",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","20090630","+,,0","20090630","+,,0","20090612",",,0","","","0",",,0,30,+","0",",,0,30,+","37.8",",,0,12,","","","43.1",",,,0","0",",,,0","",""
"USC00410246","2009-07","30.7579","-97.8615","326.7","ANDICE 2 SW, TX US","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","20090731","+,,0","20090731","+,,0","20090731",",,0","","","0",",,0,31,+","0",",,0,31,+","7.6",",,0,31,","","","21.3",",,,0","0",",,,0","",""
"USC00410246","2009-08","30.7579","-97.8615","326.7","ANDICE 2 SW, TX US","6",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","20090831","+,,0","20090831","+,,0","20090828",",,0","","","0",",,0,31,+","0",",,0,31,+","29.7",",,0,28,","","","48.8",",,,0","0",",,,0","",""
"USC00410246","2009-09","30.7579","-97.8615","326.7","ANDICE 2 SW, TX US","12",",0","9",",0","4",",0","0",",0","0",",0","","","","","","","","","20090930","+,,0","20090930","+,,0","20090913",",,0","","","0",",,0,30,+","0",",,0,30,+","79.5",",,0,13,","","","251.6",",,,0","0",",,,0","",""
"USC00410246","2009-10","30.7579","-97.8615","326.7","ANDICE 2 SW, TX US","13",",0","8",",0","4",",0","0",",0","0",",0","","","","","","","","","20091031","+,,0","20091031","+,,0","20091022",",,0","","","0",",,0,31,+","0",",,0,31,+","94.7",",,0,22,","","","277.2",",,,0","0",",,,0","",""
"USC00410246","2009-11","30.7579","-97.8615","326.7","ANDICE 2 SW, TX US","3",",0","3",",0","2",",0","0",",0","0",",0","","","","","","","","","20091130","+,,0","20091130","+,,0","20091121",",,0","","","0",",,0,30,+","0",",,0,30,+","37.1",",,0,21,","","","74.2",",,,0","0",",,,0","",""
"USC00410246","2009-12","30.7579","-97.8615","326.7","ANDICE 2 SW, TX US","10",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","20091231","+,,0","20091231","+,,0","20091202",",,0","","","0",",,0,31,+","0",",,0,31,+","26.7",",,0,02,","","","55.1",",,,0","0",",,,0","",""
"USC00410246","2010-01","30.7579","-97.8615","326.7","ANDICE 2 SW, TX US","3",",0","3",",0","2",",0","0",",0","0",",0","","","","","","","","","20100131","+,,0","20100131","+,,0","20100129",",,0","","","0",",,0,31,+","0",",,0,31,+","65.8",",,0,29,","","","116.3",",,,0","0",",,,0","",""
"USC00410246","2010-02","30.7579","-97.8615","326.7","ANDICE 2 SW, TX US","9",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","20100228","+,,0","20100228","+,,0","20100203",",,0","","","0",",,0,28,+","0",",,0,28,+","13.5",",,0,03,","","","69.1",",,,0","0",",,,0","",""
"USC00410246","2010-03","30.7579","-97.8615","326.7","ANDICE 2 SW, TX US","7",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","20100331","+,,0","20100331","+,,0","20100320",",,0","","","0",",,0,31,+","0",",,0,31,+","47.5",",,0,20,","","","104.0",",,,0","0",",,,0","",""
"USC00410246","2010-04","30.7579","-97.8615","326.7","ANDICE 2 SW, TX US","5",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","20100430","+,,0","20100430","+,,0","20100416",",,0","","","0",",,0,30,+","0",",,0,30,+","15.7",",,0,16,","","","28.9",",,,0","0",",,,0","",""
"USC00410246","2010-05","30.7579","-97.8615","326.7","ANDICE 2 SW, TX US","6",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","20100531","+,,0","20100531","+,,0","20100530",",,0","","","0",",,0,31,+","0",",,0,31,+","26.4",",,0,30,","","","44.4",",,,0","0",",,,0","",""
"USC00410246","2010-06","30.7579","-97.8615","326.7","ANDICE 2 SW, TX US","6",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","20100630","+,,0","20100630","+,,0","20100629",",,0","","","0",",,0,30,+","0",",,0,30,+","110.7",",,0,29,","","","147.6",",,,0","0",",,,0","",""
"USC00410246","2010-07","30.7579","-97.8615","326.7","ANDICE 2 SW, TX US","10",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","20100731","+,,0","20100731","+,,0","20100709",",,0","","","0",",,0,31,+","0",",,0,31,+","35.1",",,0,09,","","","127.1",",,,0","0",",,,0","",""
"USC00410246","2010-08","30.7579","-97.8615","326.7","ANDICE 2 SW, TX US","2",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","20100831","+,,0","20100831","+,,0","20100812",",,0","","","0",",,0,31,+","0",",,0,31,+","1.8",",,0,12,","","","2.3",",,,0","0",",,,0","",""
"USC00410246","2010-09","30.7579","-97.8615","326.7","ANDICE 2 SW, TX US","6",",0","4",",0","3",",0","0",",0","0",",0","","","","","","","","","20100930","+,,0","20100930","+,,0","20100908",",,0","","","0",",,0,30,+","0",",,0,30,+","228.6",",,0,08,","","","298.8",",,,0","0",",,,0","",""
"USC00410246","2010-10","30.7579","-97.8615","326.7","ANDICE 2 SW, TX US","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","20101031","+,,0","20101031","+,,0","20101024","+,,0","","","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,24,+","","","0.0",",T,,0","0",",,,0","",""
"USC00410246","2010-11","30.7579","-97.8615","326.7","ANDICE 2 SW, TX US","4",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","20101130","+,,0","20101130","+,,0","20101102",",,0","","","0",",,0,30,+","0",",,0,30,+","10.7",",,0,02,","","","27.2",",,,0","0",",,,0","",""
"USC00410246","2010-12","30.7579","-97.8615","326.7","ANDICE 2 SW, TX US","4",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","20101231","+,,0","20101231","+,,0","20101225",",,0","","","0",",,0,31,+","0",",,0,31,+","21.6",",,0,25,","","","27.7",",,,0","0",",,,0","",""
"USC00410246","2011-01","30.7579","-97.8615","326.7","ANDICE 2 SW, TX US","7",",K","5",",K","1",",K","","","","","","","","","","","","","","","","","20110109",",,K","","","","","","","38.1",",,K,09,","","","68.1",",,,K","","","",""
"USC00410246","2011-02","30.7579","-97.8615","326.7","ANDICE 2 SW, TX US","5",",K","3",",K","0",",K","","","","","","","","","","","","","","","","","20110201",",,K","","","","","","","10.2",",,K,01,","","","20.3",",,,K","","","",""
"USC00410246","2011-03","30.7579","-97.8615","326.7","ANDICE 2 SW, TX US","1",",K","1",",K","0",",K","","","","","","","","","","","","","","","","","20110306",",,K","","","","","","","8.1",",,K,06,","","","8.1",",,,K","","","",""
"USC00410246","2011-04","30.7579","-97.8615","326.7","ANDICE 2 SW, TX US","2",",K","2",",K","0",",K","","","","","","","","","","","","","","","","","20110411",",,K","","","","","","","13.2",",,K,11,","","","17.0",",,,K","","","",""
"USC00410246","2011-05","30.7579","-97.8615","326.7","ANDICE 2 SW, TX US","6",",K","5",",K","1",",K","","","","","","","","","","","","","","","","","20110512",",,K","","","","","","","38.6",",,K,12,","","","86.0",",,,K","","","",""
"USC00410246","2011-06","30.7579","-97.8615","326.7","ANDICE 2 SW, TX US","1",",K","1",",K","0",",K","","","","","","","","","","","","","","","","","20110622",",,K","","","","","","","20.1",",,K,22,","","","20.1",",,,K","","","",""
"USC00410246","2011-07","30.7579","-97.8615","326.7","ANDICE 2 SW, TX US","2",",K","2",",K","0",",K","","","","","","","","","","","","","","","","","20110720","+,,K","","","","","","","2.5",",,K,20,+","","","5.0",",,,K","","","",""
"USC00410246","2011-08","30.7579","-97.8615","326.7","ANDICE 2 SW, TX US","0",",K","0",",K","0",",K","","","","","","","","","","","","","","","","","20110831","+,,K","","","","","","","0.0",",,K,31,+","","","0.0",",,,K","","","",""
"USC00410246","2011-09","30.7579","-97.8615","326.7","ANDICE 2 SW, TX US","4",",K","1",",K","0",",K","","","","","","","","","","","","","","","","","20110918",",,K","","","","","","","19.1",",,K,18,","","","23.2",",,,K","","","",""
"USC00410246","2011-10","30.7579","-97.8615","326.7","ANDICE 2 SW, TX US","3",",K","2",",K","1",",K","","","","","","","","","","","","","","","","","20111009",",,K","","","","","","","60.2",",,K,09,","","","66.3",",,,K","","","",""
"USC00410246","2011-11","30.7579","-97.8615","326.7","ANDICE 2 SW, TX US","6",",K","3",",K","1",",K","","","","","","","","","","","","","","","","","20111122",",,K","","","","","","","34.3",",,K,22,","","","68.6",",,,K","","","",""
"USC00410246","2011-12","30.7579","-97.8615","326.7","ANDICE 2 SW, TX US","14",",K","9",",K","0",",K","","","","","","","","","","","","","","","","","20111205",",,K","","","","","","","25.1",",,K,05,","","","105.4",",,,K","","","",""
"USC00410246","2012-01","30.7579","-97.8615","326.7","ANDICE 2 SW, TX US","5",",K","3",",K","1",",K","","","","","","","","","","","","","","","","","20120125",",,K","","","","","","","42.4",",,K,25,","","","63.8",",,,K","","","",""
"USC00410246","2012-02","30.7579","-97.8615","326.7","ANDICE 2 SW, TX US","9",",K","7",",K","1",",K","","","","","","","","","","","","","","","","","20120218",",,K","","","","","","","47.8",",,K,18,","","","86.4",",,,K","","","",""
"USC00410246","2012-03","30.7579","-97.8615","326.7","ANDICE 2 SW, TX US","5",",K","5",",K","2",",K","","","","","","","","","","","","","","","","","20120320",",,K","","","","","","","81.5",",,K,20,","","","148.6",",,,K","","","",""
"USC00410246","2012-04","30.7579","-97.8615","326.7","ANDICE 2 SW, TX US","2",",K","1",",K","0",",K","","","","","","","","","","","","","","","","","20120404",",,K","","","","","","","3.0",",,K,04,","","","3.5",",,,K","","","",""
"USC00410246","2012-05","30.7579","-97.8615","326.7","ANDICE 2 SW, TX US","6",",K","6",",K","1",",K","","","","","","","","","","","","","","","","","20120511",",,K","","","","","","","51.6",",,K,11,","","","98.8",",,,K","","","",""
"USC00410246","2012-06","30.7579","-97.8615","326.7","ANDICE 2 SW, TX US","1",",K","1",",K","0",",K","","","","","","","","","","","","","","","","","20120621",",,K","","","","","","","17.0",",,K,21,","","","17.0",",,,K","","","",""
"USC00410246","2012-07","30.7579","-97.8615","326.7","ANDICE 2 SW, TX US","5",",K","5",",K","0",",K","","","","","","","","","","","","","","","","","20120709",",,K","","","","","","","22.4",",,K,09,","","","66.8",",,,K","","","",""
"USC00410246","2012-08","30.7579","-97.8615","326.7","ANDICE 2 SW, TX US","4",",7","2",",7","1",",7","","","","","","","","","","","","","","","","","20120820",",,7","","","","","","","81.8",",,7,20,","","","85.6",",,,7","","","",""
"USC00410246","2012-09","30.7579","-97.8615","326.7","ANDICE 2 SW, TX US","4",",7","3",",7","1",",7","","","","","","","","","","","","","","","","","20120914",",,7","","","","","","","35.6",",,7,14,","","","64.4",",,,7","","","",""
"USC00410246","2012-10","30.7579","-97.8615","326.7","ANDICE 2 SW, TX US","4",",7","2",",7","0",",7","","","","","","","","","","","","","","","","","20121014",",,7","","","","","","","20.6",",,7,14,","","","33.8",",,,7","","","",""
"USC00410246","2012-11","30.7579","-97.8615","326.7","ANDICE 2 SW, TX US","1",",7","1",",7","0",",7","","","","","","","","","","","","","","","","","20121127",",,7","","","","","","","6.1",",,7,27,","","","6.1",",,,7","","","",""
"USC00410246","2012-12","30.7579","-97.8615","326.7","ANDICE 2 SW, TX US","3",",7","1",",7","0",",7","","","","","","","","","","","","","","","","","20121215",",,7","","","","","","","10.9",",,7,15,","","","13.5",",,,7","","","",""
"USC00410246","2013-01","30.7579","-97.8615","326.7","ANDICE 2 SW, TX US","7",",7","4",",7","1",",7","","","","","","","","","","","","","","","","","20130109",",,7","","","","","","","66.0",",,7,09,","","","86.2",",,,7","","","",""
"USC00410246","2013-02","30.7579","-97.8615","326.7","ANDICE 2 SW, TX US","6",",7","2",",7","1",",7","","","","","","","","","","","","","","","","","20130210",",,7","","","","","","","38.1",",,7,10,","","","50.0",",,,7","","","",""
