"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MX01","MX01_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00396574","1982-04","43.0688","-98.5325","454.2","PICKSTOWN, SD US","4.1","0","4.1",",0","12",",0","3",",0","0",",0","5","1,0","3",",0","0",",0","14",",0","2",",0","8",",0","0",",0","","","19820406",",,0","19820408",",1,0","19820408",",,0","","","19820405",",,0","19820415",",,0","-12.2",",0,06,","152","1,,0,08,","53",",,0,08,","6.9",",,0,05,","28.9",",0,15,","","","","","","","335.9",",0","","","","","","","","","","","","","","","24.8",",,,0","142",",,,0","7.27",",0","14.54",",,,0","0.01",",,,0","",""
"USC00396574","1982-05","43.0688","-98.5325","454.2","PICKSTOWN, SD US","12.4","0","8.3","1,0","15",",0","14",",0","2",",0","","","0",",0","0",",0","0",",0","0","1,0","18","1,0","0","1,0","","","19820507",",,0","","","19820531","+,,0","","","19820520",",,0","19820503",",1,0","3.3",",0,07,","","","0",",,0,31,+","69.9",",,0,20,","30.0","1,0,03,","","","","","","","85.9","1,0","","","","","","","","","8.98",",,,0","","","20.81",",,,0","219.4",",,,0","0",",,,0","15.72","1,0","21.54","1,,,0","9.90",",,,0","2429","1,,,0"
"USC00396574","1982-06","43.0688","-98.5325","454.2","PICKSTOWN, SD US","40.2","0","27.8",",0","6",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","1",",0","","","19820601",",,0","19820630","+,,0","19820630","+,,0","","","19820630",",,0","19820628",",,0","4.4",",0,01,","0",",,0,30,+","0",",,0,30,+","16.5",",,0,30,","33.3",",0,28,","161.0",",,,0","","","","","35.9",",0","","","","","","","","","11.37",",,,0","","","25.93",",,,0","42.6",",,,0","0",",,,0","18.06",",0","24.52",",,,0","11.61",",,,0","1582",",,,0"
"USC00396574","1982-07","43.0688","-98.5325","454.2","PICKSTOWN, SD US","234.8","0","194.6",",0","7",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","15",",0","","","19820730","+,,0","19820731","+,,0","19820731","+,,0","","","19820719",",,0","19820704",",,0","12.8",",0,30,+","0",",,0,31,+","0",",,0,31,+","30.2",",,0,19,","37.8",",0,04,","182.8",",,,0","0.0","0","","","0.0",",0","","","","","","","","","17.14",",,,0","","","32.04",",,,0","46.3",",,,0","0",",,,0","24.61",",0","31.40",",,,0","17.82",",,,0","1610",",,,0"
"USC00396574","1982-08","43.0688","-98.5325","454.2","PICKSTOWN, SD US","406.8","0","172.0",",0","4",",0","2",",0","0",",0","","","0",",0","0",",0","0",",0","0",",0","30",",0","12",",0","","","19820827",",,0","","","19820831","+,,0","","","19820824",",,0","19820801",",,0","11.1",",0,27,","","","0",",,0,31,+","14.0",",,0,24,","40.0",",0,01,","160.1","1,,,0","3.9","0","","","3.9",",0","","","","","","","","","16.42","1,,,0","","","29.85","1,,,0","25.5",",,,0","0",",,,0","23.75",",0","30.05",",,,0","17.46",",,,0","1859",",,,0"
"USC00396574","1982-09","43.0688","-98.5325","454.2","PICKSTOWN, SD US","455.8","0","49.0",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","19",",0","2",",0","","","19820925",",,0","19820930","+,,0","19820930","+,,0","","","19820910",",,0","19820910",",,0","1.7",",0,25,","0",",,0,30,+","0",",,0,30,+","9.7",",,0,10,","35.0",",0,10,","108.7","1,,,0","88.1","0","","","84.2",",0","","","","","","","","","10.35","1,,,0","","","22.97","1,,,0","33.0",",,,0","0",",,,0","17.16",",0","23.33",",,,0","10.98",",,,0","2086",",,,0"
"USC00396574","1982-10","43.0688","-98.5325","454.2","PICKSTOWN, SD US","455.8","0","0.0","1,0","11",",0","5",",0","1",",0","3",",0","1",",0","0",",0","5",",0","0","1,0","6","1,0","0","1,0","","","19821021",",,0","19821020",",,0","19821020",",,0","","","19821009",",,0","19821005",",1,0","-2.2",",0,21,","127",",,0,20,","198",",,0,20,","49.3",",,0,09,","26.7","1,0,05,","","","315.6","0","","","227.5","1,0","","","","","","","","","","","","","","","129.0",",,,0","198",",,,0","10.71","1,0","16.48","1,,,0","4.95",",,,0","",""
"USC00396574","1982-11","43.0688","-98.5325","454.2","PICKSTOWN, SD US","455.8","0","0.0","1,0","4",",0","3",",0","1",",0","7",",0","1",",0","0",",0","23",",0","5","1,0","0","1,0","0","1,0","","","19821126",",,0","19821112",",,0","19821112",",,0","","","19821112",",,0","19821106",",1,0","-14.4",",0,26,","102",",,0,12,","203",",,0,12,","45.5",",,0,12,","20.0","1,0,06,","","","832.4","0","","","516.8","1,0","","","","","","","","","","","","","","","66.1",",,,0","203",",,,0","0.41","1,0","5.82","1,,,0","-5.00",",,,0","",""
"USC00396574","1982-12","43.0688","-98.5325","454.2","PICKSTOWN, SD US","455.8","0","0.0","1,0","5",",0","4",",0","0",",0","18",",0","1","2,0","1",",0","29",",0","12","1,0","0","1,0","0","1,0","","","19821211",",,0","19821231","+,,0","19821207",",2,0","","","19821225",",,0","19821222",",1,0","-18.9",",0,11,","305",",,0,31,+","51","2,,0,07,","17.0",",,0,25,","16.1","1,0,22,","","","1465.0","0","","","632.6","1,0","","","","","","","","","","","","","","","36.1",",,,0","51","2,,,0","-2.64","1,0","2.68","1,,,0","-7.96",",,,0","",""
"USC00396574","1983-01","43.0688","-98.5325","454.2","PICKSTOWN, SD US","0.0","0","0.0","1,0","6",",0","2",",0","0",",0","31",",0","1",",0","0",",0","31",",0","11","1,0","0","1,0","0","1,0","","","19830118",",,0","19830104","+,,0","19830126",",,0","","","19830110",",,0","19830112",",1,0","-15.0",",0,18,","254",",,0,04,+","25",",,0,26,","6.6",",,0,10,","12.8","1,0,12,","","","2113.0","0","","","648.0","1,0","","","","","","","","","","","","","","","10.3",",,,0","25",",,,0","-3.27","1,0","0.95","1,,,0","-7.49",",,,0","",""
"USC00396574","1983-02","43.0688","-98.5325","454.2","PICKSTOWN, SD US","0.0","0","0.0","1,0","6",",0","0",",0","0",",0","13",",0","0",",0","1",",0","22",",0","8","1,0","0","1,0","0","1,0","","","19830206",",,0","19830207","+,,0","19830205",",,0","","","19830215",",,0","19830227","+,1,0","-20.0",",0,06,","51",",,0,07,+","8",",,0,05,","1.8",",,0,15,","15.0","1,0,27,+","","","2627.1","0","","","514.1","1,0","","","","","","","","","","","","","","","4.0",",,,0","13",",,,0","-0.70","1,0","4.45","1,,,0","-5.85",",,,0","",""
"USC00396574","1983-03","43.0688","-98.5325","454.2","PICKSTOWN, SD US","0.0","0","0.0","2,0","10",",0","6",",0","1",",0","11",",0","4",",0","0","1,0","24","1,0","8","2,0","2","2,0","0","2,0","","","19830322","+,1,0","19830327",",,0","19830326","+,,0","","","19830306",",,0","19830303","+,2,0","-12.2","1,0,22,+","152",",,0,27,","86",",,0,26,+","36.1",",,0,06,","22.8","2,0,03,+","","","3120.0","0","","","492.9","2,0","","","","","","","","","","","","","","","81.2",",,,0","271",",,,0","1.53","2,0","5.88","2,,,0","-2.82","1,,,0","",""
"USC00396574","1983-04","43.0688","-98.5325","454.2","PICKSTOWN, SD US","0.0","0","0.0","1,0","6",",0","5",",0","1",",0","4",",0","2","1,0","0",",0","16",",0","1","1,0","1","1,0","0","1,0","","","19830415","+,,0","19830414",",,0","19830406",",1,0","","","19830413",",,0","19830425",",1,0","-6.7",",0,15,+","76",",,0,14,","46","1,,0,06,","29.0",",,0,13,","23.9","1,0,25,","","","3487.1","0","","","367.1","1,0","","","","","","","","","","","","","11.50",",,,0","49.6",",,,0","84","1,,,0","5.67","1,0","10.90","1,,,0","0.44",",,,0","3819",",,,0"
"USC00396574","1983-05","43.0688","-98.5325","454.2","PICKSTOWN, SD US","8.4","0","8.4","1,0","8",",0","5",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0","1,0","12","1,0","0","1,0","","","19830515",",,0","19830531","+,,0","19830531","+,,0","","","19830502",",,0","19830527",",1,0","-0.6",",0,15,","0",",,0,31,+","0",",,0,31,+","46.2",",,0,02,","31.7","1,0,27,","145.3","2,,,0","3638.0","0","","","150.9","1,0","","","","","","","","","5.95",",,,0","","","20.79",",,,0","84.0",",,,0","0",",,,0","13.54","1,0","20.32","1,,,0","6.77",",,,0","2937",",,,0"
"USC00396574","1983-06","43.0688","-98.5325","454.2","PICKSTOWN, SD US","82.4","0","74.0",",0","11",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","3",",0","","","19830601",",,0","19830630","+,,0","19830630","+,,0","","","19830613",",,0","19830621",",,0","4.4",",0,01,","0",",,0,30,+","0",",,0,30,+","35.1",",,0,13,","33.3",",0,21,","148.5","1,,,0","3668.8","0","","","30.8",",0","","","","","","","","","13.02",",,,0","","","25.48",",,,0","154.3",",,,0","0",",,,0","19.77",",0","25.61",",,,0","13.94",",,,0","1469",",,,0"
"USC00396574","1983-07","43.0688","-98.5325","454.2","PICKSTOWN, SD US","285.2","0","202.8",",0","10",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","16",",0","","","19830705","+,,0","19830731","+,,0","19830731","+,,0","","","19830718",",,0","19830720",",,0","12.2",",0,05,+","0",",,0,31,+","0",",,0,31,+","25.7",",,0,18,","38.3",",0,20,","206.0",",,,0","0.0","0","","","0.0",",0","","","","","","","","","16.57",",,,0","","","32.89",",,,0","73.1",",,,0","0",",,,0","24.87",",0","31.35",",,,0","18.39",",,,0","1314",",,,0"
"USC00396574","1983-08","43.0688","-98.5325","454.2","PICKSTOWN, SD US","553.2","0","268.0",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","26",",0","","","19830811",",,0","19830831","+,,0","19830831","+,,0","","","19830813",",,0","19830818",",,0","13.3",",0,11,","0",",,0,31,+","0",",,0,31,+","4.1",",,0,13,","40.0",",0,18,","207.0",",,,0","0.0","0","","","0.0",",0","","","","","","","","","18.40",",,,0","","","33.08",",,,0","4.4",",,,0","0",",,,0","26.98",",0","34.08",",,,0","19.87",",,,0","1058",",,,0"
"USC00396574","1983-09","43.0688","-98.5325","454.2","PICKSTOWN, SD US","637.7","0","84.5","1,0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0","1,0","21","1,0","9","1,0","","","19830922","+,,0","19830930","+,,0","19830930","+,,0","","","19830915","+,,0","19830902",",1,0","0.0",",0,22,+","0",",,0,30,+","0",",,0,30,+","4.6",",,0,15,+","38.9","1,0,02,","152.7",",,,0","70.5","0","","","70.5","1,0","","","","","","","","","9.89","1,,,0","","","24.11",",,,0","19.8",",,,0","0",",,,0","18.88","1,0","26.67","1,,,0","11.10",",,,0","1678",",,,0"
"USC00396574","1983-10","43.0688","-98.5325","454.2","PICKSTOWN, SD US","639.4","0","1.7","1,0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0","1,0","8","1,0","0","1,0","","","19831014",",,0","19831031","+,,0","19831031","+,,0","","","19831019",",,0","19831027",",1,0","-3.9",",0,14,","0",",,0,31,+","0",",,0,31,+","15.5",",,0,19,","30.6","1,0,27,","65.6","4,,,0","295.5","0","","","225.0","1,0","","","","","","","","","4.75","4,,,0","","","15.40","3,,,0","22.2",",,,0","0",",,,0","11.00","1,0","17.09","1,,,0","4.92",",,,0","1393","3,,,0"
"USC00396574","1983-11","43.0688","-98.5325","454.2","PICKSTOWN, SD US","639.4","0","0.0","1,0","10",",0","5",",0","0",",0","13",",0","4","1,0","0",",0","19",",0","6","1,0","2","1,0","0","1,0","","","19831130",",,0","19831130","+,,0","19831128",",1,0","","","19831109",",,0","19831107",",1,0","-15.0",",0,30,","203",",,0,30,+","79","1,,0,28,","10.9",",,0,09,","23.3","1,0,07,","","","761.9","0","","","466.4","1,0","","","","","","","","","","","","","","","42.0",",,,0","271","1,,,0","2.15","1,0","6.41","1,,,0","-2.10",",,,0","",""
"USC00396574","1983-12","43.0688","-98.5325","454.2","PICKSTOWN, SD US","639.4","0","0.0",",0","8",",0","3",",0","0",",0","31",",0","3",",0","16",",0","31",",0","29",",0","0",",0","0",",0","","","19831221",",,0","19831231","+,,0","19831221",",,0","","","19831221",",,0","19831231",",,0","-31.1",",0,21,","356",",,0,31,+","117",",,0,21,","8.1",",,0,21,","2.8",",0,31,","","","1775.4","0","","","1013.5",",0","","","","","","","","","","","","","","","18.1",",,,0","251",",,,0","-14.36",",0","-9.94",",,,0","-18.78",",,,0","",""
"USC00396574","1984-01","43.0688","-98.5325","454.2","PICKSTOWN, SD US","0.0","0","0.0",",0","5",",0","0",",0","0",",0","31",",0","0",",0","7",",0","29",",0","15",",0","0",",0","0",",0","","","19840120",",,0","19840101",",,0","19840112",",,0","","","19840112",",,0","19840105",",,0","-26.7",",0,20,","305",",,0,01,","8",",,0,12,","0.8",",,0,12,","12.2",",0,05,","","","2491.1","0","","","715.7",",0","","","","","","","","","","","","","","","2.0",",,,0","8",",,,0","-4.75",",0","0.33",",,,0","-9.84",",,,0","",""
"USC00396574","1984-02","43.0688","-98.5325","454.2","PICKSTOWN, SD US","0.0","0","0.0","3,0","7",",0","3",",0","0",",0","13",",0","2","1,0","1","1,0","27","1,0","4","2,0","0","2,0","0","2,0","","","19840205",",1,0","19840219",",,0","19840219",",1,0","","","19840219",",,0","19840221",",2,0","-20.6","1,0,05,","330",",,0,19,","104","1,,0,19,","10.4",",,0,19,","13.9","2,0,21,","","","2958.3","0","","","467.2","2,0","","","","","","","","","","","","","","","23.9",",,,0","132","1,,,0","0.02","3,0","5.43","2,,,0","-5.40","1,,,0","",""
"USC00396574","1984-03","43.0688","-98.5325","454.2","PICKSTOWN, SD US","0.0","0","0.0","1,0","10",",0","3",",0","0",",0","20","2,0","2","1,0","1",",0","30",",0","11","1,0","0","1,0","0","1,0","","","19840308",",,0","19840317",",2,0","19840317",",1,0","","","19840317",",,0","19840324",",1,0","-18.3",",0,08,","229","2,,0,17,","218","1,,0,17,","18.3",",,0,17,","15.0","1,0,24,","","","3556.0","0","","","597.7","1,0","","","","","","","","","","","","","","","45.9",",,,0","446","1,,,0","-1.61","1,0","3.13","1,,,0","-6.34",",,,0","",""
"USC00396574","1984-04","43.0688","-98.5325","454.2","PICKSTOWN, SD US","0.0","0","0.0","1,0","16",",0","12",",0","1",",0","0",",0","0","2,0","0",",0","9",",0","0","1,0","1","1,0","0","1,0","","","19840405",",,0","19840430","+,,0","19840430","+,2,0","","","19840403",",,0","19840423",",1,0","-3.9",",0,05,","0",",T,0,30,+","0","2,,0,30,+","53.3",",,0,03,","21.1","1,0,23,","","","3864.6","0","","","308.6","1,0","","","","","","","","","","","","","12.11","1,,,0","177.5",",,,0","0","2,,,0","7.65","1,0","13.03","1,,,0","2.28",",,,0","3149",",,,0"
"USC00396574","1984-05","43.0688","-98.5325","454.2","PICKSTOWN, SD US","11.4","0","11.4",",0","11",",0","5",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0",",0","17",",0","1",",0","","","19840503",",,0","19840531","+,,0","19840531","+,,0","","","19840527",",,0","19840531",",,0","-1.1",",0,03,","0",",,0,31,+","0",",,0,31,+","35.3",",,0,27,","33.9",",0,31,","144.3",",,,0","4007.7","0","","","143.1",",0","","","","","","","","","7.09","1,,,0","","","20.80",",,,0","87.0",",,,0","0",",,,0","14.09",",0","21.00",",,,0","7.17",",,,0","2070","1,,,0"
"USC00396574","1984-06","43.0688","-98.5325","454.2","PICKSTOWN, SD US","103.8","0","92.4","1,0","12",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","27","1,0","1","1,0","","","19840609",",,0","19840630","+,,0","19840630","+,,0","","","19840606",",,0","19840622",",1,0","6.7",",0,09,","0",",,0,30,+","0",",,0,30,+","58.2",",,0,06,","32.8","1,0,22,","177.7",",,,0","4017.6","0","","","9.9","1,0","","","","","","","","","13.61",",,,0","","","29.21",",,,0","221.0",",,,0","0",",,,0","21.09","1,0","27.63","1,,,0","14.55",",,,0","1053",",,,0"
"USC00396574","1984-07","43.0688","-98.5325","454.2","PICKSTOWN, SD US","253.7","0","149.9",",0","11",",0","9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","5",",0","","","19840717",",,0","19840731","+,,0","19840731","+,,0","","","19840726",",,0","19840722",",,0","12.2",",0,17,","0",",,0,31,+","0",",,0,31,+","21.6",",,0,26,","36.7",",0,22,","189.7",",,,0","0.0","0","","","0.0",",0","","","","","","","","","16.04",",,,0","","","31.27",",,,0","91.3",",,,0","0",",,,0","23.17",",0","29.67",",,,0","16.67",",,,0","1444",",,,0"
"USC00396574","1984-08","43.0688","-98.5325","454.2","PICKSTOWN, SD US","438.0","0","184.3",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","14",",0","","","19840830",",,0","19840831","+,,0","19840831","+,,0","","","19840821",",,0","19840828","+,,0","8.9",",0,30,","0",",,0,31,+","0",",,0,31,+","24.4",",,0,21,","37.2",",0,28,+","204.5","1,,,0","0.0","0","","","0.0",",0","","","","","","","","","16.48",",,,0","","","31.02",",,,0","62.1",",,,0","0",",,,0","24.28",",0","31.32",",,,0","17.23",",,,0","1392",",,,0"
"USC00396574","1984-09","43.0688","-98.5325","454.2","PICKSTOWN, SD US","473.6","0","35.6","1,0","11",",0","3",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0","1,0","17","1,0","3","1,0","","","19840929","+,,0","19840925",",,0","19840925",",,0","","","19840924",",,0","19840919",",1,0","-1.7",",0,29,+","0",",T,0,25,","0",",T,0,25,","9.1",",,0,24,","37.2","1,0,19,","110.2",",,,0","133.8","0","","","133.8","1,0","","","","","","","","","8.82","4,,,0","","","20.54",",,,0","23.4",",,,0","0",",T,,0","14.97","1,0","22.13","1,,,0","7.82",",,,0","1938",",,,0"
"USC00396574","1984-10","43.0688","-98.5325","454.2","PICKSTOWN, SD US","478.9","0","5.3","1,0","11",",0","9",",0","1",",0","0",",0","0",",0","0",",0","9",",0","0","1,0","8","1,0","0","1,0","","","19841028",",,0","19841031","+,,0","19841031","+,,0","","","19841019",",,0","19841004",",1,0","-7.8",",0,28,","0",",,0,31,+","0",",,0,31,+","29.7",",,0,19,","26.7","1,0,04,","","","365.7","0","","","231.9","1,0","","","","","","","","","","","","","","","99.8",",,,0","0",",,,0","10.59","1,0","16.69","1,,,0","4.50",",,,0","",""
"USC00396574","1984-11","43.0688","-98.5325","454.2","PICKSTOWN, SD US","478.9","0","0.0",",0","4",",0","3",",0","0",",0","2",",0","0",",0","0",",0","23",",0","2",",0","1",",0","0",",0","","","19841118","+,,0","19841128","+,,0","19841127",",,0","","","19841110",",,0","19841103",",,0","-11.1",",0,18,+","25",",,0,28,+","18",",,0,27,","11.2",",,0,10,","21.1",",0,03,","","","821.4","0","","","455.7",",0","","","","","","","","","","","","","","","25.7",",,,0","18",",,,0","3.14",",0","9.26",",,,0","-2.98",",,,0","",""
"USC00396574","1984-12","43.0688","-98.5325","454.2","PICKSTOWN, SD US","478.9","0","0.0",",0","5",",0","2",",0","0",",0","16",",0","1","1,0","7",",0","31",",0","15",",0","0",",0","0",",0","","","19841224",",,0","19841215","+,,0","19841214",",1,0","","","19841214",",,0","19841207",",,0","-20.6",",0,24,","76",",,0,15,+","48","1,,0,14,","5.6",",,0,14,","18.3",",0,07,","","","1567.4","0","","","746.0",",0","","","","","","","","","","","","","","","12.1",",,,0","68","1,,,0","-5.73",",0","0.75",",,,0","-12.22",",,,0","",""
"USC00396574","1985-01","43.0688","-98.5325","454.2","PICKSTOWN, SD US","0.0","0","0.0","5,0","8",",0","2",",0","0",",0","16",",0","2",",0","9","2,0","29","2,0","18","3,0","0","3,0","0","3,0","","","19850131",",2,0","19850117","+,,0","19850116",",,0","","","19850116",",,0","19850105",",3,0","-27.8","2,0,31,","102",",,0,17,+","56",",,0,16,","5.6",",,0,16,","11.1","3,0,05,","","","2251.3","0","","","683.9","3,0","","","","","","","","","","","","","","","14.4",",,,0","119",",,,0","-8.07","5,0","-2.20","3,,,0","-13.93","2,,,0","",""
"USC00396574","1985-02","43.0688","-98.5325","454.2","PICKSTOWN, SD US","0.0","0","0.0","2,0","3",",0","0",",0","0",",0","0",",0","0",",0","8","2,0","25","2,0","13",",0","0",",0","0",",0","","","19850207",",2,0","19850224","+,,0","19850218",",,0","","","19850218",",,0","19850228",",,0","-23.9","2,0,07,","0",",T,0,24,+","8",",,0,18,","0.8",",,0,18,","16.7",",0,28,","","","2830.1","0","","","578.8",",0","","","","","","","","","","","","","","","1.4",",,,0","8",",,,0","-4.38","2,0","1.21",",,,0","-9.97","2,,,0","",""
"USC00396574","1985-03","43.0688","-98.5325","454.2","PICKSTOWN, SD US","0.0","0","0.0",",0","8",",0","2",",0","0",",0","4",",0","1","2,0","0",",0","29",",0","2",",0","0",",0","0",",0","","","19850305",",,0","19850305","+,,0","19850304",",2,0","","","19850304",",,0","19850318","+,,0","-14.4",",0,05,","51",",,0,05,+","175","2,,0,04,","18.5",",,0,04,","20.0",",0,18,+","","","3274.5","0","","","444.4",",0","","","","","","","","","","","","","","","32.8",",,,0","185","2,,,0","4.00",",0","10.66",",,,0","-2.66",",,,0","",""
"USC00396574","1985-04","43.0688","-98.5325","454.2","PICKSTOWN, SD US","13.8","0","13.8",",0","9",",0","6",",0","1",",0","0","4,0","0","4,0","0",",0","8",",0","0",",0","13",",0","2",",0","","","19850401",",,0","19850430","+,4,0","19850430","+,4,0","","","19850423",",,0","19850417",",,0","-5.6",",0,01,","0","4,,0,30,+","0","4,,0,30,+","31.5",",,0,23,","34.4",",0,17,","","","3486.7","0","","","212.2",",0","","","","","","","","","5.96","4,,,0","","","19.93","2,,,0","74.6",",,,0","0","4,,,0","11.72",",0","19.61",",,,0","3.84",",,,0","3028","2,,,0"
"USC00396574","1985-05","43.0688","-98.5325","454.2","PICKSTOWN, SD US","52.9","0","39.1",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","1",",0","","","19850506",",,0","19850531","+,,0","19850531","+,,0","","","19850514",",,0","19850525",",,0","1.7",",0,06,","0",",,0,31,+","0",",,0,31,+","11.4",",,0,14,","35.6",",0,25,","207.0","1,,,0","3547.6","0","","","60.9",",0","","","","","","","","","11.53",",,,0","","","27.53",",,,0","34.1",",,,0","0",",,,0","17.63",",0","24.90",",,,0","10.36",",,,0","2488",",,,0"
"USC00396574","1985-06","43.0688","-98.5325","454.2","PICKSTOWN, SD US","113.1","0","60.2","1,0","10",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","23","1,0","7","1,0","","","19850628","+,,0","19850630","+,,0","19850630","+,,0","","","19850626",",,0","19850620","+,1,0","7.2",",0,28,+","0",",,0,30,+","0",",,0,30,+","23.4",",,0,26,","36.1","1,0,20,+","173.7",",,,0","3590.3","0","","","42.7","1,0","","","","","","","","","12.39",",,,0","","","28.50",",,,0","50.5",",,,0","0",",,,0","18.98","1,0","26.37","1,,,0","11.59",",,,0","2133",",,,0"
