"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00359372","1984-10","45.0747","-123.48","73.2","WILLAMINA, OR US","21",",0","16",",0","0",",0","0",",0","0",",0","","","","","","","","","19841031","+,,0","19841031","+,,0","2","","19841027",",,0","","","0",",,0,31,+","0",",,0,31,+","23.1",",,0,27,","150.8",",,,0","0",",,,0","",""
"USC00359372","1984-11","45.0747","-123.48","73.2","WILLAMINA, OR US","27",",0","23",",0","4",",0","0",",0","0",",0","","","","","","","","","19841130","+,,0","19841130","+,,0","","","19841102",",,0","","","0",",,0,30,+","0",",,0,30,+","86.9",",,0,02,","408.5",",,,0","0",",,,0","",""
"USC00359372","1984-12","45.0747","-123.48","73.2","WILLAMINA, OR US","21",",0","14",",0","0",",0","2",",0","2",",0","","","","","","","","","19841218","+,,0","19841218","+,,0","","","19841230",",,0","","","25",",,0,18,+","25",",,0,18,+","22.4",",,0,30,","138.3",",,,0","50",",,,0","",""
"USC00359372","1985-01","45.0747","-123.48","73.2","WILLAMINA, OR US","9",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","19850131","+,,0","19850131","+,,0","","","19850129",",,0","","","0",",T,0,31,+","0",",T,0,31,+","2.3",",,0,29,","9.8",",,,0","0",",T,,0","",""
"USC00359372","1985-02","45.0747","-123.48","73.2","WILLAMINA, OR US","17",",0","8",",0","0",",0","4",",0","0","1,0","","","","","","","","","19850208","+,,0","19850208","+,1,0","","","19850211",",,0","","","25",",,0,08,+","13","1,,0,08,+","17.5",",,0,11,","106.7",",,,0","26","1,,,0","",""
"USC00359372","1985-03","45.0747","-123.48","73.2","WILLAMINA, OR US","17",",0","11",",0","0",",0","1",",0","0",",0","","","","","","","","","19850326",",,0","19850326",",,0","","","19850327",",,0","","","25",",,0,26,","13",",,0,26,","19.8",",,0,27,","125.0",",,,0","13",",,,0","",""
"USC00359372","1985-04","45.0747","-123.48","73.2","WILLAMINA, OR US","10",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","19850430","+,,0","19850430","+,,0","","","19850423",",,0","","","0",",,0,30,+","0",",,0,30,+","13.7",",,0,23,","51.6",",,,0","0",",,,0","",""
"USC00359372","1985-05","45.0747","-123.48","73.2","WILLAMINA, OR US","9",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","19850531","+,,0","19850531","+,,0","","","19850503",",,0","","","0",",,0,31,+","0",",,0,31,+","5.3",",,0,03,","19.1",",,,0","0",",,,0","",""
"USC00359372","1985-06","45.0747","-123.48","73.2","WILLAMINA, OR US","6",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","19850630","+,,0","19850630","+,,0","","","19850607",",,0","","","0",",,0,30,+","0",",,0,30,+","80.0",",,0,07,","106.9",",,,0","0",",,,0","",""
"USC00359372","1985-07","45.0747","-123.48","73.2","WILLAMINA, OR US","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","19850731","+,,0","19850731","+,,0","","","19850731",",,0","","","0",",,0,31,+","0",",,0,31,+","7.1",",,0,31,","7.1",",,,0","0",",,,0","",""
"USC00359372","1985-08","45.0747","-123.48","73.2","WILLAMINA, OR US","6",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","19850831","+,,0","19850831","+,,0","","","19850808",",,0","","","0",",,0,31,+","0",",,0,31,+","7.1",",,0,08,","11.5",",,,0","0",",,,0","",""
"USC00359372","1985-09","45.0747","-123.48","73.2","WILLAMINA, OR US","15",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","19850930","+,,0","19850930","+,,0","1","","19850911",",,0","","","0",",,0,30,+","0",",,0,30,+","12.2",",,0,11,","60.3",",,,0","0",",,,0","",""
"USC00359372","1985-10","45.0747","-123.48","73.2","WILLAMINA, OR US","16",",0","11",",0","1",",0","0",",0","0",",0","","","","","","","","","19851031","+,,0","19851031","+,,0","1","","19851022",",,0","","","0",",,0,31,+","0",",,0,31,+","30.0",",,0,22,","103.5",",,,0","0",",,,0","",""
"USC00359372","1985-11","45.0747","-123.48","73.2","WILLAMINA, OR US","19",",0","14",",0","0",",0","3",",0","1",",0","","","","","","","","","19851130","+,,0","19851130",",,0","","","19851109",",,0","","","25",",,0,30,+","25",",,0,30,","15.0",",,0,09,","134.2",",,,0","38",",,,0","",""
"USC00359372","1985-12","45.0747","-123.48","73.2","WILLAMINA, OR US","9",",0","6",",0","1",",0","6",",0","1","1,0","","","","","","","","","19851202",",,0","19851201",",1,0","","","19851203",",,0","","","152",",,0,02,","25","1,,0,01,","37.1",",,0,03,","103.3",",,,0","25","1,,,0","",""
"USC00359372","1986-01","45.0747","-123.48","73.2","WILLAMINA, OR US","27",",0","17",",0","1",",0","0",",0","0",",0","","","","","","","","","19860131","+,,0","19860131","+,,0","1","","19860118",",,0","","","0",",,0,31,+","0",",,0,31,+","27.2",",,0,18,","227.6",",,,0","0",",,,0","",""
"USC00359372","1986-02","45.0747","-123.48","73.2","WILLAMINA, OR US","20",",0","16",",0","2",",0","2",",0","2",",0","","","","","","","","","19860217","+,,0","19860212",",,0","","","19860216",",,0","","","51",",,0,17,+","51",",,0,12,","41.7",",,0,16,","195.7",",,,0","89",",,,0","",""
"USC00359372","1986-03","45.0747","-123.48","73.2","WILLAMINA, OR US","20",",0","12",",0","0",",0","0",",0","0",",0","","","","","","","","","19860331","+,,0","19860331","+,,0","","","19860307",",,0","","","0",",,0,31,+","0",",,0,31,+","23.6",",,0,07,","116.0",",,,0","0",",,,0","",""
"USC00359372","1986-04","45.0747","-123.48","73.2","WILLAMINA, OR US","16",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","19860430","+,,0","19860430","+,,0","","","19860416",",,0","","","0",",,0,30,+","0",",,0,30,+","12.2",",,0,16,","77.2",",,,0","0",",,,0","",""
"USC00359372","1986-05","45.0747","-123.48","73.2","WILLAMINA, OR US","11",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","19860531","+,,0","19860531","+,,0","","","19860506",",,0","","","0",",,0,31,+","0",",,0,31,+","6.4",",,0,06,","34.9",",,,0","0",",,,0","",""
"USC00359372","1986-06","45.0747","-123.48","73.2","WILLAMINA, OR US","4",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","19860630","+,,0","19860630","+,,0","1","","19860619",",,0","","","0",",,0,30,+","0",",,0,30,+","7.1",",,0,19,","14.0",",,,0","0",",,,0","",""
"USC00359372","1986-07","45.0747","-123.48","73.2","WILLAMINA, OR US","3",",0","1",",0","1",",0","0",",0","0","1,0","","","","","","","","","19860731","+,,0","19860731","+,1,0","","","19860704",",,0","","","0",",,0,31,+","0","1,,0,31,+","29.7",",,0,04,","32.3",",,,0","0","1,,,0","",""
"USC00359372","1986-08","45.0747","-123.48","73.2","WILLAMINA, OR US","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","19860831","+,,0","19860831","+,,0","","","19860829",",,0","","","0",",,0,31,+","0",",,0,31,+","0.5",",,0,29,","0.5",",,,0","0",",,,0","",""
"USC00359372","1986-09","45.0747","-123.48","73.2","WILLAMINA, OR US","14",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","19860930","+,,0","19860930","+,,0","1","","19860920",",,0","","","0",",,0,30,+","0",",,0,30,+","14.0",",,0,20,","76.8",",,,0","0",",,,0","",""
"USC00359372","1986-10","45.0747","-123.48","73.2","WILLAMINA, OR US","7",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","19861031","+,,0","19861031","+,,0","","","19861030",",,0","","","0",",,0,31,+","0",",,0,31,+","23.9",",,0,30,","77.7",",,,0","0",",,,0","",""
"USC00359372","1986-11","45.0747","-123.48","73.2","WILLAMINA, OR US","19",",0","15",",0","2",",0","0",",0","0",",0","","","","","","","","","19861130","+,,0","19861130","+,,0","1","","19861128",",,0","","","0",",,0,30,+","0",",,0,30,+","36.6",",,0,28,","184.8",",,,0","0",",,,0","",""
"USC00359372","1986-12","45.0747","-123.48","73.2","WILLAMINA, OR US","16",",0","12",",0","3",",0","0",",0","0",",0","","","","","","","","","19861231","+,,0","19861231","+,,0","","","19861229",",,0","","","0",",,0,31,+","0",",,0,31,+","33.0",",,0,29,","162.2",",,,0","0",",,,0","",""
"USC00359372","1987-01","45.0747","-123.48","73.2","WILLAMINA, OR US","17",",0","16",",0","0",",0","0",",0","0",",0","","","","","","","","","19870131","+,,0","19870131","+,,0","","","19870125",",,0","","","0",",,0,31,+","0",",,0,31,+","25.1",",,0,25,","205.0",",,,0","0",",,,0","",""
"USC00359372","1987-02","45.0747","-123.48","73.2","WILLAMINA, OR US","14",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","19870228","+,,0","19870228","+,,0","","","19870201",",,0","","","0",",,0,28,+","0",",,0,28,+","85.3",",,0,01,","195.5",",,,0","0",",,,0","",""
"USC00359372","1987-03","45.0747","-123.48","73.2","WILLAMINA, OR US","19",",0","15",",0","3",",0","0",",0","0",",0","","","","","","","","","19870331","+,,0","19870331","+,,0","","","19870303",",,0","","","0",",,0,31,+","0",",,0,31,+","57.4",",,0,03,","224.4",",,,0","0",",,,0","",""
"USC00359372","1987-04","45.0747","-123.48","73.2","WILLAMINA, OR US","9",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","19870430","+,,0","19870430","+,,0","","","19870419",",,0","","","0",",,0,30,+","0",",,0,30,+","8.6",",,0,19,","38.8",",,,0","0",",,,0","",""
"USC00359372","1987-05","45.0747","-123.48","73.2","WILLAMINA, OR US","7",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","19870531","+,,0","19870531","+,,0","","","19870531",",,0","","","0",",,0,31,+","0",",,0,31,+","13.2",",,0,31,","52.0",",,,0","0",",,,0","",""
"USC00359372","1987-06","45.0747","-123.48","73.2","WILLAMINA, OR US","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","19870630","+,,0","19870630","+,,0","","","19870601",",,0","","","0",",,0,30,+","0",",,0,30,+","3.8",",,0,01,","4.8",",,,0","0",",,,0","",""
"USC00359372","1987-07","45.0747","-123.48","73.2","WILLAMINA, OR US","4",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","19870731","+,,0","19870731","+,,0","","","19870719",",,0","","","0",",,0,31,+","0",",,0,31,+","34.8",",,0,19,","60.7",",,,0","0",",,,0","",""
"USC00359372","1987-08","45.0747","-123.48","73.2","WILLAMINA, OR US","2",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","19870831","+,,0","19870831","+,,0","","","19870814",",,0","","","0",",,0,31,+","0",",,0,31,+","52.3",",,0,14,","54.8",",,,0","0",",,,0","",""
"USC00359372","1987-09","45.0747","-123.48","73.2","WILLAMINA, OR US","3",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","19870930","+,,0","19870930","+,,0","","","19870915",",,0","","","0",",,0,30,+","0",",,0,30,+","5.8",",,0,15,","7.8",",,,0","0",",,,0","",""
"USC00359372","1987-10","45.0747","-123.48","73.2","WILLAMINA, OR US","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","19871031","+,,0","19871031","+,,0","","","19871031",",,0","","","0",",,0,31,+","0",",,0,31,+","3.0",",,0,31,","3.0",",,,0","0",",,,0","",""
"USC00359372","1987-11","45.0747","-123.48","73.2","WILLAMINA, OR US","11",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","19871130","+,,0","19871130","+,,0","","","19871101",",,0","","","0",",,0,30,+","0",",,0,30,+","16.3",",,0,01,","80.9",",,,0","0",",,,0","",""
"USC00359372","1987-12","45.0747","-123.48","73.2","WILLAMINA, OR US","16",",0","16",",0","6",",0","1",",0","0","2,0","","","","","","","","","19871231",",,0","19871231","+,2,0","","","19871203",",,0","","","102",",,0,31,","0","2,,0,31,+","59.7",",,0,03,","347.8",",,,0","0","2,,,0","",""
"USC00359372","1989-06","45.0747","-123.48","73.2","WILLAMINA, OR US","5",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","19890630","+,,0","19890630","+,,0","","","19890630",",,0","","","0",",,0,30,+","0",",,0,30,+","13.7",",,0,30,","29.7",",,,0","0",",,,0","",""
"USC00359372","1989-07","45.0747","-123.48","73.2","WILLAMINA, OR US","3",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","19890731","+,,0","19890731","+,,0","","","19890716",",,0","","","0",",,0,31,+","0",",,0,31,+","9.1",",,0,16,","11.9",",,,0","0",",,,0","",""
"USC00359372","1989-08","45.0747","-123.48","73.2","WILLAMINA, OR US","4",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","19890831","+,,0","19890831","+,,0","","","19890801",",,0","","","0",",,0,31,+","0",",,0,31,+","5.6",",,0,01,","16.0",",,,0","0",",,,0","",""
"USC00359372","1989-09","45.0747","-123.48","73.2","WILLAMINA, OR US","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","19890930","+,,0","19890930","+,,0","","","19890930",",,0","","","0",",,0,30,+","0",",,0,30,+","10.7",",,0,30,","18.3",",,,0","0",",,,0","",""
"USC00359372","1989-10","45.0747","-123.48","73.2","WILLAMINA, OR US","9",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","19891031","+,,0","19891031","+,,0","","","19891023",",,0","","","0",",,0,31,+","0",",,0,31,+","18.8",",,0,23,","80.3",",,,0","0",",,,0","",""
"USC00359372","1989-12","45.0747","-123.48","73.2","WILLAMINA, OR US","7",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","19891231","+,,0","19891231","+,,0","","","19891205",",,0","","","0",",,0,31,+","0",",,0,31,+","33.8",",,0,05,","108.0",",,,0","0",",,,0","",""
"USC00359372","1990-01","45.0747","-123.48","73.2","WILLAMINA, OR US","20","3,0","14","3,0","4","3,0","0",",0","0",",0","","","","","","","","","19900131","+,,0","19900131","+,,0","","","19900107",",3,0","","","0",",,0,31,+","0",",,0,31,+","51.8","3,,0,07,","340.7",",a,,0","0",",,,0","",""
"USC00359372","1990-10","45.0747","-123.48","73.2","WILLAMINA, OR US","20",",0","13",",0","0",",0","0",",0","0",",0","","","","","","","","","19901031","+,,0","19901031","+,,0","","","19901030",",,0","","","0",",,0,31,+","0",",,0,31,+","15.5",",,0,30,","99.8",",,,0","0",",,,0","",""
"USC00359372","1990-11","45.0747","-123.48","73.2","WILLAMINA, OR US","23",",0","14",",0","0",",0","0",",0","0",",0","","","","","","","","","19901130","+,,0","19901130","+,,0","","","19901129",",,0","","","0",",,0,30,+","0",",,0,30,+","19.1",",,0,29,","124.7",",,,0","0",",,,0","",""
"USC00359372","1990-12","45.0747","-123.48","73.2","WILLAMINA, OR US","17",",0","11",",0","0",",0","","","","","","","","","","","","","","","","","","","19901227",",,0","","","","","","","14.2",",,0,27,","95.1",",,,0","","","",""
"USC00359372","1991-01","45.0747","-123.48","73.2","WILLAMINA, OR US","14",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","19910131","+,,0","19910131","+,,0","","","19910114",",,0","","","0",",,0,31,+","0",",,0,31,+","20.3",",,0,14,","93.2",",,,0","0",",,,0","",""
"USC00359372","1991-02","45.0747","-123.48","73.2","WILLAMINA, OR US","14",",0","10",",0","0",",0","0",",0","0",",0","","","","","","","","","19910228","+,,0","19910228","+,,0","","","19910201",",,0","","","0",",,0,28,+","0",",,0,28,+","24.4",",,0,01,","121.7",",,,0","0",",,,0","",""
"USC00359372","1991-03","45.0747","-123.48","73.2","WILLAMINA, OR US","19",",0","12",",0","2",",0","0",",0","0",",0","","","","","","","","","19910331","+,,0","19910304",",,0","","","19910311",",,0","","","0",",,0,31,+","3",",,0,04,","27.9",",,0,11,","143.7",",,,0","3",",,,0","",""
"USC00359372","1991-04","45.0747","-123.48","73.2","WILLAMINA, OR US","15",",0","12",",0","1",",0","0",",0","0",",0","","","","","","","","","19910430","+,,0","19910430","+,,0","","","19910404",",,0","","","0",",,0,30,+","0",",,0,30,+","58.4",",,0,04,","177.0",",,,0","0",",,,0","",""
"USC00359372","1991-05","45.0747","-123.48","73.2","WILLAMINA, OR US","12",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","19910531","+,,0","19910531","+,,0","","","19910507",",,0","","","0",",,0,31,+","0",",,0,31,+","16.8",",,0,07,","67.0",",,,0","0",",,,0","",""
"USC00359372","1991-06","45.0747","-123.48","73.2","WILLAMINA, OR US","11",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","19910630","+,,0","19910630","+,,0","","","19910620",",,0","","","0",",,0,30,+","0",",,0,30,+","16.3",",,0,20,","52.0",",,,0","0",",,,0","",""
"USC00359372","1991-07","45.0747","-123.48","73.2","WILLAMINA, OR US","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","19910731","+,,0","19910731","+,,0","","","19910714",",,0","","","0",",,0,31,+","0",",,0,31,+","4.3",",,0,14,","4.6",",,,0","0",",,,0","",""
"USC00359372","1991-08","45.0747","-123.48","73.2","WILLAMINA, OR US","5",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","19910831","+,,0","19910831","+,,0","","","19910829",",,0","","","0",",,0,31,+","0",",,0,31,+","5.1",",,0,29,","9.5",",,,0","0",",,,0","",""
"USC00359372","1991-09","45.0747","-123.48","73.2","WILLAMINA, OR US","2",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","19910930","+,,0","19910930","+,,0","","","19910901",",,0","","","0",",,0,30,+","0",",,0,30,+","1.3",",,0,01,","1.6",",,,0","0",",,,0","",""
"USC00359372","1991-10","45.0747","-123.48","73.2","WILLAMINA, OR US","7",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","19911031","+,,0","19911031","+,,0","","","19911026",",,0","","","0",",,0,31,+","0",",,0,31,+","26.7",",,0,26,","63.9",",,,0","0",",,,0","",""
"USC00359372","1991-11","45.0747","-123.48","73.2","WILLAMINA, OR US","24",",0","13",",0","3",",0","0",",0","0",",0","","","","","","","","","19911130","+,,0","19911130","+,,0","","","19911105",",,0","","","0",",,0,30,+","0",",,0,30,+","38.1",",,0,05,","198.1",",,,0","0",",,,0","",""
"USC00359372","1991-12","45.0747","-123.48","73.2","WILLAMINA, OR US","20",",0","11",",0","1",",0","","","","","","","","","","","","","","","","","","","19911206",",,0","","","","","","","27.2",",,0,06,","103.0",",,,0","","","",""
"USC00359372","1992-01","45.0747","-123.48","73.2","WILLAMINA, OR US","19",",0","12",",0","1",",0","0",",0","0",",0","","","","","","","","","19920131","+,,0","19920131","+,,0","","","19920128",",,0","","","0",",,0,31,+","0",",,0,31,+","29.2",",,0,28,","150.6",",,,0","0",",,,0","",""
"USC00359372","1992-02","45.0747","-123.48","73.2","WILLAMINA, OR US","15",",0","9",",0","3",",0","0",",0","0",",0","","","","","","","","","19920229","+,,0","19920229","+,,0","","","19920219",",,0","","","0",",,0,29,+","0",",,0,29,+","40.6",",,0,19,","154.1",",,,0","0",",,,0","",""
"USC00359372","1992-03","45.0747","-123.48","73.2","WILLAMINA, OR US","9",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","19920331","+,,0","19920331","+,,0","","","19920305",",,0","","","0",",,0,31,+","0",",,0,31,+","8.6",",,0,05,","31.1",",,,0","0",",,,0","",""
"USC00359372","1992-04","45.0747","-123.48","73.2","WILLAMINA, OR US","18",",0","13",",0","0",",0","0",",0","0",",0","","","","","","","","","19920430","+,,0","19920430","+,,0","","","19920409",",,0","","","0",",,0,30,+","0",",,0,30,+","22.9",",,0,09,","145.8",",,,0","0",",,,0","",""
"USC00359372","1992-05","45.0747","-123.48","73.2","WILLAMINA, OR US","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","19920531","+,,0","19920531","+,,0","","","19920511","+,,0","","","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,11,+","0.0",",T,,0","0",",,,0","",""
"USC00359372","1992-06","45.0747","-123.48","73.2","WILLAMINA, OR US","4",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","19920630","+,,0","19920630","+,,0","","","19920629",",,0","","","0",",,0,30,+","0",",,0,30,+","8.1",",,0,29,","15.2",",,,0","0",",,,0","",""
"USC00359372","1992-07","45.0747","-123.48","73.2","WILLAMINA, OR US","5",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","19920731","+,,0","19920731","+,,0","","","19920706",",,0","","","0",",,0,31,+","0",",,0,31,+","3.0",",,0,06,","7.1",",,,0","0",",,,0","",""
"USC00359372","1992-08","45.0747","-123.48","73.2","WILLAMINA, OR US","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","19920831","+,,0","19920831","+,,0","","","19920831",",,0","","","0",",,0,31,+","0",",,0,31,+","5.6",",,0,31,","10.7",",,,0","0",",,,0","",""
"USC00359372","1992-09","45.0747","-123.48","73.2","WILLAMINA, OR US","8",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","19920930","+,,0","19920930","+,,0","","","19920924",",,0","","","0",",,0,30,+","0",",,0,30,+","14.0",",,0,24,","41.6",",,,0","0",",,,0","",""
"USC00359372","1992-10","45.0747","-123.48","73.2","WILLAMINA, OR US","9",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","19921031","+,,0","19921031","+,,0","","","19921030",",,0","","","0",",,0,31,+","0",",,0,31,+","27.9",",,0,30,","83.2",",,,0","0",",,,0","",""
