"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"USC00030006","1989-11","35.0237","-94.1594","207.3","ABBOTT, AR US","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","19891130","+,,0","19891130","+,,0","","","19891123",",,0","","","0",",,0,30,+","0",",,0,30,+","8.1",",,0,23,","","","12.7",",,,0","0",",,,0","",""
"USC00030006","1989-12","35.0237","-94.1594","207.3","ABBOTT, AR US","4","1,0","4","1,0","0","1,0","","","1","1,0","","","","","","","","","","","19891208",",1,0","","","19891208",",1,0","","","","","51","1,,0,08,","12.7","1,,0,08,","","","28.2","1,,,0","64","1,,,0","",""
"USC00030006","1990-01","35.0237","-94.1594","207.3","ABBOTT, AR US","6",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","19900131","+,,0","19900131","+,,0","","","19900119",",,0","","","0",",,0,31,+","0",",,0,31,+","62.2",",,0,19,","","","162.5",",,,0","0",",,,0","",""
"USC00030006","1990-02","35.0237","-94.1594","207.3","ABBOTT, AR US","9",",0","6",",0","3",",0","0",",0","0",",0","","","","","","","","","19900228","+,,0","19900228","+,,0","","","19900201",",,0","","","0",",,0,28,+","0",",,0,28,+","52.6",",,0,01,","","","161.2",",,,0","0",",,,0","",""
"USC00030006","1990-03","35.0237","-94.1594","207.3","ABBOTT, AR US","10",",0","10",",0","3",",0","0",",0","0",",0","","","","","","","","","19900331","+,,0","19900331","+,,0","","","19900315",",,0","","","0",",,0,31,+","0",",,0,31,+","47.0",",,0,15,","","","205.9",",,,0","0",",,,0","",""
"USC00030006","1990-04","35.0237","-94.1594","207.3","ABBOTT, AR US","14",",0","10",",0","5",",0","0",",0","0",",0","","","","","","","","","19900430","+,,0","19900430","+,,0","","","19900421",",,0","","","0",",,0,30,+","0",",,0,30,+","48.3",",,0,21,","","","234.4",",,,0","0",",,,0","",""
"USC00030006","1990-05","35.0237","-94.1594","207.3","ABBOTT, AR US","14",",0","14",",0","3",",0","0",",0","0",",0","","","","","","","","","19900531","+,,0","19900531","+,,0","","","19900503",",,0","","","0",",,0,31,+","0",",,0,31,+","104.4",",,0,03,","","","365.2",",,,0","0",",,,0","",""
"USC00030006","1990-06","35.0237","-94.1594","207.3","ABBOTT, AR US","5",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","19900630","+,,0","19900630","+,,0","","","19900622",",,0","","","0",",,0,30,+","0",",,0,30,+","8.9",",,0,22,","","","20.6",",,,0","0",",,,0","",""
"USC00030006","1990-07","35.0237","-94.1594","207.3","ABBOTT, AR US","8",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","19900731","+,,0","19900731","+,,0","","","19900726",",,0","","","0",",,0,31,+","0",",,0,31,+","31.8",",,0,26,","","","75.4",",,,0","0",",,,0","",""
"USC00030006","1990-08","35.0237","-94.1594","207.3","ABBOTT, AR US","9",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","19900831","+,,0","19900831","+,,0","","","19900824",",,0","","","0",",,0,31,+","0",",,0,31,+","25.4",",,0,24,","","","101.1",",,,0","0",",,,0","",""
"USC00030006","1990-09","35.0237","-94.1594","207.3","ABBOTT, AR US","11",",0","8",",0","3",",0","0",",0","0",",0","","","","","","","","","19900930","+,,0","19900930","+,,0","","","19900920",",,0","","","0",",,0,30,+","0",",,0,30,+","95.3",",,0,20,","","","220.9",",,,0","0",",,,0","",""
"USC00030006","1990-10","35.0237","-94.1594","207.3","ABBOTT, AR US","5",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","19901031","+,,0","19901031","+,,0","","","19901009",",,0","","","0",",,0,31,+","0",",,0,31,+","37.3",",,0,09,","","","67.1",",,,0","0",",,,0","",""
"USC00030006","1990-11","35.0237","-94.1594","207.3","ABBOTT, AR US","7",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","19901130","+,,0","19901130","+,,0","","","19901105",",,0","","","0",",,0,30,+","0",",,0,30,+","27.9",",,0,05,","","","80.1",",,,0","0",",,,0","",""
"USC00030006","1990-12","35.0237","-94.1594","207.3","ABBOTT, AR US","9",",0","7",",0","0",",0","0","2,0","0","2,0","","","","","","","","","19901231","+,2,0","19901231","+,2,0","","","19901229",",,0","","","0","2,,0,31,+","0","2,,0,31,+","16.5",",,0,29,","","","77.4",",,,0","0","2,,,0","",""
"USC00030006","1991-01","35.0237","-94.1594","207.3","ABBOTT, AR US","8",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","19910102","+,,0","19910131","+,,0","","","19910107",",,0","","","0",",T,0,02,+","0",",,0,31,+","21.1",",,0,07,","","","93.2",",,,0","0",",,,0","",""
"USC00030006","1991-02","35.0237","-94.1594","207.3","ABBOTT, AR US","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","19910228","+,,0","19910228","+,,0","","","19910206",",,0","","","0",",,0,28,+","0",",,0,28,+","11.9",",,0,06,","","","23.1",",,,0","0",",,,0","",""
"USC00030006","1991-03","35.0237","-94.1594","207.3","ABBOTT, AR US","9",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","19910331","+,,0","19910331","+,,0","","","19910322",",,0","","","0",",,0,31,+","0",",,0,31,+","44.5",",,0,22,","","","129.9",",,,0","0",",,,0","",""
"USC00030006","1991-04","35.0237","-94.1594","207.3","ABBOTT, AR US","11",",0","10",",0","4",",0","0",",0","0",",0","","","","","","","","","19910430","+,,0","19910430","+,,0","","","19910412",",,0","","","0",",,0,30,+","0",",,0,30,+","46.2",",,0,12,","","","208.4",",,,0","0",",,,0","",""
"USC00030006","1991-05","35.0237","-94.1594","207.3","ABBOTT, AR US","10",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","19910531","+,,0","19910531","+,,0","","","19910525",",,0","","","0",",,0,31,+","0",",,0,31,+","33.5",",,0,25,","","","98.2",",,,0","0",",,,0","",""
"USC00030006","1991-06","35.0237","-94.1594","207.3","ABBOTT, AR US","8",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","19910630","+,,0","19910630","+,,0","","","19910622",",,0","","","0",",,0,30,+","0",",,0,30,+","31.8",",,0,22,","","","73.2",",,,0","0",",,,0","",""
"USC00030006","1991-07","35.0237","-94.1594","207.3","ABBOTT, AR US","6",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","19910731","+,,0","19910731","+,,0","","","19910725",",,0","","","0",",,0,31,+","0",",,0,31,+","19.6",",,0,25,","","","53.1",",,,0","0",",,,0","",""
"USC00030006","1991-08","35.0237","-94.1594","207.3","ABBOTT, AR US","6",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","19910831","+,,0","19910831","+,,0","","","19910814",",,0","","","0",",,0,31,+","0",",,0,31,+","15.2",",,0,14,","","","35.8",",,,0","0",",,,0","",""
"USC00030006","1991-09","35.0237","-94.1594","207.3","ABBOTT, AR US","11",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","19910930","+,,0","19910930","+,,0","","","19910917",",,0","","","0",",,0,30,+","0",",,0,30,+","67.8",",,0,17,","","","156.1",",,,0","0",",,,0","",""
"USC00030006","1991-10","35.0237","-94.1594","207.3","ABBOTT, AR US","6",",0","6",",0","3",",0","0",",0","0",",0","","","","","","","","","19911031","+,,0","19911031","+,,0","","","19911026",",,0","","","0",",,0,31,+","0",",,0,31,+","86.4",",,0,26,","","","228.7",",,,0","0",",,,0","",""
"USC00030006","1991-11","35.0237","-94.1594","207.3","ABBOTT, AR US","8","1,0","7","1,0","1","1,0","0","1,0","0",",0","","","","","","","","","19911130","+,1,0","19911108",",,0","","","19911120",",1,0","","","0","1,,0,30,+","13",",,0,08,","29.2","1,,0,20,","","","112.8","1,,,0","13",",,,0","",""
"USC00030006","1991-12","35.0237","-94.1594","207.3","ABBOTT, AR US","11",",0","9",",0","2",",0","0",",0","0",",0","","","","","","","","","19911231","+,,0","19911231","+,,0","","","19911201",",,0","","","0",",,0,31,+","0",",,0,31,+","38.1",",,0,01,","","","150.3",",,,0","0",",,,0","",""
"USC00030006","1992-01","35.0237","-94.1594","207.3","ABBOTT, AR US","10",",0","5",",0","0",",0","0","2,0","1",",0","","","","","","","","","19920131","+,2,0","19920114",",,0","","","19920114",",,0","","","0","2,,0,31,+","25",",,0,14,","17.3",",,0,14,","","","48.9",",,,0","25",",,,0","",""
"USC00030006","1992-02","35.0237","-94.1594","207.3","ABBOTT, AR US","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","19920229","+,,0","19920229","+,,0","","","19920223",",,0","","","0",",,0,29,+","0",",,0,29,+","16.5",",,0,23,","","","36.6",",,,0","0",",,,0","",""
"USC00030006","1992-03","35.0237","-94.1594","207.3","ABBOTT, AR US","7",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","19920331","+,,0","19920331","+,,0","","","19920325",",,0","","","0",",,0,31,+","0",",,0,31,+","18.0",",,0,25,","","","67.2",",,,0","0",",,,0","",""
"USC00030006","1992-04","35.0237","-94.1594","207.3","ABBOTT, AR US","8",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","19920430","+,,0","19920430","+,,0","","","19920420",",,0","","","0",",,0,30,+","0",",,0,30,+","26.2",",,0,20,","","","75.2",",,,0","0",",,,0","",""
"USC00030006","1992-05","35.0237","-94.1594","207.3","ABBOTT, AR US","13",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","19920531","+,,0","19920531","+,,0","","","19920529",",,0","","","0",",,0,31,+","0",",,0,31,+","22.9",",,0,29,","","","98.3",",,,0","0",",,,0","",""
"USC00030006","1992-06","35.0237","-94.1594","207.3","ABBOTT, AR US","15",",0","13",",0","2",",0","0",",0","0",",0","","","","","","","","","19920630","+,,0","19920630","+,,0","","","19920615",",,0","","","0",",,0,30,+","0",",,0,30,+","34.3",",,0,15,","","","174.9",",,,0","0",",,,0","",""
"USC00030006","1992-07","35.0237","-94.1594","207.3","ABBOTT, AR US","8",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","19920731","+,,0","19920731","+,,0","","","19920703",",,0","","","0",",,0,31,+","0",",,0,31,+","26.7",",,0,03,","","","104.2",",,,0","0",",,,0","",""
"USC00030006","1992-08","35.0237","-94.1594","207.3","ABBOTT, AR US","6",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","19920831","+,,0","19920831","+,,0","","","19920811",",,0","","","0",",,0,31,+","0",",,0,31,+","11.9",",,0,11,","","","28.4",",,,0","0",",,,0","",""
"USC00030006","1992-09","35.0237","-94.1594","207.3","ABBOTT, AR US","8",",0","8",",0","3",",0","0",",0","0",",0","","","","","","","","","19920930","+,,0","19920930","+,,0","","","19920902",",,0","","","0",",,0,30,+","0",",,0,30,+","34.3",",,0,02,","","","164.1",",,,0","0",",,,0","",""
"USC00030006","1992-10","35.0237","-94.1594","207.3","ABBOTT, AR US","4",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","19921031","+,,0","19921031","+,,0","","","19921020",",,0","","","0",",,0,31,+","0",",,0,31,+","7.9",",,0,20,","","","14.3",",,,0","0",",,,0","",""
"USC00030006","1992-11","35.0237","-94.1594","207.3","ABBOTT, AR US","9",",0","9",",0","3",",0","0",",0","0",",0","","","","","","","","","19921130","+,,0","19921130","+,,0","","","19921122",",,0","","","0",",,0,30,+","0",",,0,30,+","48.3",",,0,22,","","","148.3",",,,0","0",",,,0","",""
"USC00030006","1992-12","35.0237","-94.1594","207.3","ABBOTT, AR US","9",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","19921231","+,,0","19921231","+,,0","","","19921215",",,0","","","0",",,0,31,+","0",",,0,31,+","67.3",",,0,15,","","","133.1",",,,0","0",",,,0","",""
"USC00030006","1993-01","35.0237","-94.1594","207.3","ABBOTT, AR US","8",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","19930131","+,,0","19930131","+,,0","","","19930104",",,0","","","0",",,0,31,+","0",",,0,31,+","85.9",",,0,04,","","","155.0",",,,0","0",",,,0","",""
"USC00030006","1993-02","35.0237","-94.1594","207.3","ABBOTT, AR US","5",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","19930228","+,,0","19930228","+,,0","","","19930216",",,0","","","0",",,0,28,+","0",",,0,28,+","27.4",",,0,16,","","","76.1",",,,0","0",",,,0","",""
"USC00030006","1993-03","35.0237","-94.1594","207.3","ABBOTT, AR US","7",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","19930331","+,,0","19930331","+,,0","","","19930316",",,0","","","0",",,0,31,+","0",",,0,31,+","24.9",",,0,16,","","","56.7",",,,0","0",",,,0","",""
"USC00030006","1993-04","35.0237","-94.1594","207.3","ABBOTT, AR US","10",",0","9",",0","2",",0","0",",0","0",",0","","","","","","","","","19930430","+,,0","19930430","+,,0","","","19930415",",,0","","","0",",,0,30,+","0",",,0,30,+","50.3",",,0,15,","","","163.0",",,,0","0",",,,0","",""
"USC00030006","1993-05","35.0237","-94.1594","207.3","ABBOTT, AR US","10",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","19930531","+,,0","19930531","+,,0","","","19930510",",,0","","","0",",,0,31,+","0",",,0,31,+","61.5",",,0,10,","","","140.8",",,,0","0",",,,0","",""
"USC00030006","1993-06","35.0237","-94.1594","207.3","ABBOTT, AR US","9",",0","9",",0","2",",0","0",",0","0",",0","","","","","","","","","19930630","+,,0","19930630","+,,0","","","19930624",",,0","","","0",",,0,30,+","0",",,0,30,+","38.1",",,0,24,","","","110.5",",,,0","0",",,,0","",""
"USC00030006","1993-07","35.0237","-94.1594","207.3","ABBOTT, AR US","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","19930731","+,,0","19930731","+,,0","","","19930730",",,0","","","0",",,0,31,+","0",",,0,31,+","2.8",",,0,30,","","","4.3",",,,0","0",",,,0","",""
"USC00030006","1993-08","35.0237","-94.1594","207.3","ABBOTT, AR US","9",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","19930831","+,,0","19930831","+,,0","","","19930809",",,0","","","0",",,0,31,+","0",",,0,31,+","20.8",",,0,09,","","","96.9",",,,0","0",",,,0","",""
"USC00030006","1993-09","35.0237","-94.1594","207.3","ABBOTT, AR US","10",",0","9",",0","3",",0","0",",0","0",",0","","","","","","","","","19930930","+,,0","19930930","+,,0","","","19930915",",,0","","","0",",,0,30,+","0",",,0,30,+","47.0",",,0,15,","","","154.5",",,,0","0",",,,0","",""
"USC00030006","1993-10","35.0237","-94.1594","207.3","ABBOTT, AR US","8",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","19931031","+,,0","19931031","+,,0","","","19931020",",,0","","","0",",,0,31,+","0",",,0,31,+","53.8",",,0,20,","","","122.1",",,,0","0",",,,0","",""
"USC00030006","1993-11","35.0237","-94.1594","207.3","ABBOTT, AR US","7",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","19931130","+,,0","19931130","+,,0","","","19931114",",,0","","","0",",,0,30,+","0",",,0,30,+","43.2",",,0,14,","","","100.6",",,,0","0",",,,0","",""
"USC00030006","1993-12","35.0237","-94.1594","207.3","ABBOTT, AR US","5",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","19931231","+,,0","19931231","+,,0","","","19931203",",,0","","","0",",,0,31,+","0",",,0,31,+","38.1",",,0,03,","","","108.7",",,,0","0",",,,0","",""
"USC00030006","1994-01","35.0237","-94.1594","207.3","ABBOTT, AR US","7","1,0","6","1,0","1","1,0","","","0","1,0","","","","","","","1","","","","19940117","+,1,0","","","19940117",",1,0","","","","","13","1,,0,17,+","44.5","1,,0,17,","","","108.3","1,,,0","26","1,,,0","",""
"USC00030006","1994-02","35.0237","-94.1594","207.3","ABBOTT, AR US","4","1,0","3","1,0","1","1,0","0","1,0","1",",0","","","","","","","","","19940228","+,1,0","19940209",",,0","","","19940220",",1,0","","","0","1,,0,28,+","38",",,0,09,","50.8","1,,0,20,","","","79.2","1,,,0","38",",,,0","",""
"USC00030006","1994-03","35.0237","-94.1594","207.3","ABBOTT, AR US","8",",0","7",",0","2",",0","0","1,0","1",",0","","","","","","","","","19940331","+,1,0","19940309",",,0","","","19940309",",,0","","","0","1,,0,31,+","38",",,0,09,","38.1",",,0,09,","","","127.1",",,,0","38",",,,0","",""
"USC00030006","1994-04","35.0237","-94.1594","207.3","ABBOTT, AR US","7",",0","7",",0","3",",0","0",",0","0",",0","","","","","","","","","19940430","+,,0","19940430","+,,0","","","19940429",",,0","","","0",",,0,30,+","0",",,0,30,+","41.9",",,0,29,","","","161.8",",,,0","0",",,,0","",""
"USC00030006","1994-05","35.0237","-94.1594","207.3","ABBOTT, AR US","7",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","19940531","+,,0","19940531","+,,0","","","19940513",",,0","","","0",",,0,31,+","0",",,0,31,+","103.6",",,0,13,","","","200.9",",,,0","0",",,,0","",""
"USC00030006","1994-06","35.0237","-94.1594","207.3","ABBOTT, AR US","7",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","19940630","+,,0","19940630","+,,0","","","19940610",",,0","","","0",",,0,30,+","0",",,0,30,+","38.9",",,0,10,","","","71.2",",,,0","0",",,,0","",""
"USC00030006","1994-07","35.0237","-94.1594","207.3","ABBOTT, AR US","14",",0","12",",0","1",",0","0",",0","0",",0","","","","","","","","","19940731","+,,0","19940731","+,,0","","","19940706",",,0","","","0",",,0,31,+","0",",,0,31,+","104.1",",,0,06,","","","247.1",",,,0","0",",,,0","",""
"USC00030006","1994-08","35.0237","-94.1594","207.3","ABBOTT, AR US","4",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","19940831","+,,0","19940831","+,,0","","","19940820",",,0","","","0",",,0,31,+","0",",,0,31,+","42.7",",,0,20,","","","72.5",",,,0","0",",,,0","",""
"USC00030006","1994-09","35.0237","-94.1594","207.3","ABBOTT, AR US","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","19940930","+,,0","19940930","+,,0","","","19940901",",,0","","","0",",,0,30,+","0",",,0,30,+","17.0",",,0,01,","","","42.6",",,,0","0",",,,0","",""
"USC00030006","1994-10","35.0237","-94.1594","207.3","ABBOTT, AR US","8",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","19941031","+,,0","19941031","+,,0","","","19941008",",,0","","","0",",,0,31,+","0",",,0,31,+","26.4",",,0,08,","","","61.2",",,,0","0",",,,0","",""
"USC00030006","1994-11","35.0237","-94.1594","207.3","ABBOTT, AR US","12",",0","11",",0","3",",0","0",",0","0",",0","","","","","","","","","19941130","+,,0","19941130","+,,0","","","19941105",",,0","","","0",",,0,30,+","0",",,0,30,+","146.1",",,0,05,","","","320.5",",,,0","0",",,,0","",""
"USC00030006","1994-12","35.0237","-94.1594","207.3","ABBOTT, AR US","7",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","19941231","+,,0","19941231","+,,0","","","19941209",",,0","","","0",",,0,31,+","0",",,0,31,+","54.4",",,0,09,","","","93.0",",,,0","0",",,,0","",""
"USC00030006","1995-01","35.0237","-94.1594","207.3","ABBOTT, AR US","7","2,0","6","2,0","2","2,0","","","1","1,0","","","","","","","","","","","19950123",",1,0","","","19950113",",2,0","","","","","102","1,,0,23,","50.8","2,,0,13,","","","138.9","2,,,0","122","1,,,0","",""
"USC00030006","1995-02","35.0237","-94.1594","207.3","ABBOTT, AR US","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","19950228","+,,0","19950228","+,,0","","","19950227","+,,0","","","0",",,0,28,+","0",",,0,28,+","2.8",",,0,27,+","","","7.6",",,,0","0",",,,0","",""
"USC00030006","1995-03","35.0237","-94.1594","207.3","ABBOTT, AR US","5",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","19950331","+,,0","19950303",",,0","","","19950307",",,0","","","0",",,0,31,+","0",",T,0,03,","33.0",",,0,07,","","","63.7",",,,0","0",",T,,0","",""
"USC00030006","1995-04","35.0237","-94.1594","207.3","ABBOTT, AR US","9",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","19950430","+,,0","19950430","+,,0","","","19950420",",,0","","","0",",,0,30,+","0",",,0,30,+","48.3",",,0,20,","","","136.2",",,,0","0",",,,0","",""
"USC00030006","1995-05","35.0237","-94.1594","207.3","ABBOTT, AR US","9",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","19950531","+,,0","19950531","+,,0","","","19950508",",,0","","","0",",,0,31,+","0",",,0,31,+","67.3",",,0,08,","","","142.3",",,,0","0",",,,0","",""
"USC00030006","1995-06","35.0237","-94.1594","207.3","ABBOTT, AR US","8",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","19950630","+,,0","19950630","+,,0","","","19950611",",,0","","","0",",,0,30,+","0",",,0,30,+","50.8",",,0,11,","","","156.2",",,,0","0",",,,0","",""
"USC00030006","1995-07","35.0237","-94.1594","207.3","ABBOTT, AR US","8",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","19950731","+,,0","19950731","+,,0","","","19950724",",,0","","","0",",,0,31,+","0",",,0,31,+","32.5",",,0,24,","","","98.5",",,,0","0",",,,0","",""
