"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","ADPT","ADPT_ATTRIBUTES","ASLP","ASLP_ATTRIBUTES","ASTP","ASTP_ATTRIBUTES","AWBT","AWBT_ATTRIBUTES","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","RHAV","RHAV_ATTRIBUTES","RHMN","RHMN_ATTRIBUTES","RHMX","RHMX_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00014950","2018-12","41.10079","-92.44453","254.3","OTTUMWA INDUSTRIAL AIRPORT, IA US","-3.28",",,,W","1018.4",",,,W","986.6",",,,W","-1.41",",,,W","4.3",",W","708.6","W","0.0",",W","7",",W","5",",W","0",",W","","","","","0",",W","27",",W","6",",W","0",",W","0",",W","18","","2","","20181207",",,W","","","","","","","20181231",",,W","20181227",",,W","-12.7",",W,07,","","","","","16.3",",,W,31,","13.3",",W,27,","1416.7","W","574.0",",W","59.2",",,,W","82",",,,W","66",",,,W","94",",,,W","","","-0.18",",W","4.30",",,,W","-4.67",",,,W","","","","","60",",W","60",",W","","","13.9",",W","20.6",",W"
"USW00014950","2019-01","41.10079","-92.44453","254.3","OTTUMWA INDUSTRIAL AIRPORT, IA US","-9.21",",,,W","1021.2",",,,W","989.1",",,,W","-6.79",",,,W","5.1",",W","0.0","W","0.0",",W","12",",W","6",",W","0",",W","","","","","9",",W","29",",W","20",",W","0",",W","0",",W","19","","2","","20190131","+,,W","","","","","","","20190112",",,W","20190105",",,W","-29.3",",W,31,+","","","","","13.2",",,W,12,","14.4",",W,05,","2171.5","W","754.8",",W","54.6",",,,W","78",",,,W","65",",,,W","91",",,,W","","","-6.02",",W","-1.07",",,,W","-10.96",",,,W","","","","","320",",W","310",",W","","","16.5",",W","22.8",",W"
"USW00014950","2019-02","41.10079","-92.44453","254.3","OTTUMWA INDUSTRIAL AIRPORT, IA US","-8.64",",,,W","1020.4",",,,W","988.3",",,,W","-6.45",",,,W","5.1",",W","0.0","W","0.0",",W","9",",W","6",",W","1",",W","","","","","2",",W","26",",W","19",",W","0",",W","0",",W","21","","4","","20190219","+,,W","","","","","1","","20190223",",,W","20190204",",,W","-18.2",",W,19,+","","","","","27.2",",,W,23,","10.0",",W,04,","2849.4","W","677.9",",W","67.3",",,,W","80",",,,W","67",",,,W","94",",,,W","","","-5.88",",W","-0.96",",,,W","-10.80",",,,W","","","","","290",",W","290",",W","","","16.5",",W","23.7",",W"
"USW00014950","2019-03","41.10079","-92.44453","254.3","OTTUMWA INDUSTRIAL AIRPORT, IA US","-3.39",",,,W","1020.8",",,,W","989.7",",,,W","-0.09",",,,W","5.3","1,W","0.0","W","0.0",",W","10",",W","5",",W","1",",W","","","","","2",",W","21",",W","5",",W","0",",W","0",",W","14","","1","","20190304",",,W","","","","","2","","20190309",",,W","20190327",",,W","-18.8",",W,04,","","","","","25.9",",,W,09,","20.6",",W,27,","3350.5","W","501.1",",W","67.9",",,,W","69",",,,W","51",",,,W","87",",,,W","","","2.17",",W","7.08",",,,W","-2.74",",,,W","","","","","220",",W","230","1,W","","","14.3",",W","21.0","1,W"
"USW00014950","2019-04","41.10079","-92.44453","254.3","OTTUMWA INDUSTRIAL AIRPORT, IA US","4.06",",,,W","1013.1",",,,W","982.3",",,,W","7.84",",,,W","5.4",",W","2.8","W","2.8",",W","13",",W","5",",W","1",",W","","","","","0",",W","7",",W","0",",W","9",",W","0",",W","14","","4","","20190413",",,W","","","","","6","","20190429",",,W","20190421",",,W","-2.7",",W,13,","","","","","32.5",",,W,29,","30.0",",W,21,","3561.2","W","210.7",",W","83.3",",,,W","65",",,,W","44",",,,W","86",",,,W","","","11.40",",W","17.98",",,,W","4.82",",,,W","","","","","100",",W","100",",W","","","17.4",",W","23.7",",W"
"USW00014950","2019-05","41.10079","-92.44453","254.3","OTTUMWA INDUSTRIAL AIRPORT, IA US","11.22",",,,W","1012.3",",,,W","981.8",",,,W","13.12",",,,W","4.2",",W","34.0","W","31.2",",W","21",",W","14",",W","2",",W","","","","","0",",W","0",",W","0",",W","17",",W","1",",W","22","","2","","20190513","+,,W","","","","","11","","20190528",",,W","20190516",",,W","2.2",",W,13,+","","","","","44.2",",,W,28,","32.8",",W,16,","3679.5","W","118.3",",W","232.4",",,,W","77",",,,W","60",",,,W","93",",,,W","","","15.52",",W","20.88",",,,W","10.16",",,,W","","","","","250",",W","250",",W","","","19.2",",W","24.6",",W"
"USW00014950","2019-06","41.10079","-92.44453","254.3","OTTUMWA INDUSTRIAL AIRPORT, IA US","15.79",",,,W","1012.6",",,,W","982.6",",,,W","18.17",",,,W","3.7",",W","146.3","W","112.3",",W","10",",W","7",",W","0",",W","","","","","0",",W","0",",W","0",",W","29",",W","3",",W","12","","4","","20190613",",,W","","","","","9","","20190615",",,W","20190629",",,W","8.9",",W,13,","","","","","21.3",",,W,15,","33.9",",W,29,","3682.0","W","2.5",",W","89.5",",,,W","70",",,,W","51",",,,W","90",",,,W","","","21.99",",W","27.51",",,,W","16.48",",,,W","","","","","50",",W","40","1,W","","","19.2",",W","27.3","1,W"
"USW00014950","2019-07","41.10079","-92.44453","254.3","OTTUMWA INDUSTRIAL AIRPORT, IA US","19.29",",,,W","1015.0",",,,W","985.2",",,,W","21.20",",,,W","3.3",",W","350.8","W","204.5",",W","7",",W","5",",W","1",",W","","","","","0",",W","0",",W","0",",W","31",",W","10",",W","9","","1","","20190723",",,W","","","","","4","","20190717",",,W","20190720",",,W","12.8",",W,23,","","","","","40.6",",,W,17,","35.0",",W,20,","0.0","W","0.0",",W","78.7",",,,W","72",",,,W","51",",,,W","93",",,,W","","","24.93",",W","30.79",",,,W","19.07",",,,W","","","","","330",",W","340",",W","","","20.6",",W","27.3",",W"
"USW00014950","2019-08","41.10079","-92.44453","254.3","OTTUMWA INDUSTRIAL AIRPORT, IA US","17.13",",,,W","1014.9",",,,W","984.8",",,,W","19.02",",,,W","2.8",",W","470.5","W","119.7",",W","10",",W","6",",W","0",",W","","","","","0",",W","0",",W","0",",W","30",",W","0",",W","17","","4","","20190828",",,W","","","","","9","","20190820",",,W","20190810","+,,W","11.7",",W,28,","","","","","20.3",",,W,20,","31.1",",W,10,+","1.6","W","1.6",",W","79.9",",,,W","75",",,,W","55",",,,W","94",",,,W","","","22.14",",W","27.64",",,,W","16.65",",,,W","","","","","340",",W","340",",W","","","16.1",",W","21.9",",W"
"USW00014950","2019-09","41.10079","-92.44453","254.3","OTTUMWA INDUSTRIAL AIRPORT, IA US","17.60",",,,W","1015.3",",,,W","985.1",",,,W","19.10",",,,W","3.8",",W","582.9","W","112.4",",W","14",",W","9",",W","3",",W","","","","","0",",W","0",",W","0",",W","29",",W","1",",W","19","","3","","20190926",",,W","","","","","14","","20190921",",,W","20190903",",,W","8.9",",W,26,","","","","","51.1",",,W,21,","32.2",",W,03,","9.4","W","7.8",",W","166.4",",,,W","79",",,,W","58",",,,W","95",",,,W","","","21.82",",W","27.23",",,,W","16.41",",,,W","","","","","120",",W","120",",W","","","14.3",",W","20.1",",W"
"USW00014950","2019-10","41.10079","-92.44453","254.3","OTTUMWA INDUSTRIAL AIRPORT, IA US","5.21","1,,,W","1015.8","1,,,W","985.2","1,,,W","7.64","1,,,W","4.2",",W","591.5","W","8.6",",W","10",",W","7",",W","0",",W","","","","","0",",W","12",",W","0",",W","5",",W","0",",W","17","","4","","20191029",",,W","","","","","3","","20191002",",,W","20191001",",,W","-5.5",",W,29,","","","","","17.5",",,W,02,","31.1",",W,01,","310.1","W","300.7",",W","66.0",",,,W","75","1,,,W","53","1,,,W","95","1,,,W","","","8.91",",W","14.65",",,,W","3.17",",,,W","","","","","280",",W","260",",W","","","13.0",",W","19.2",",W"
"USW00014950","2019-11","41.10079","-92.44453","254.3","OTTUMWA INDUSTRIAL AIRPORT, IA US","-2.62",",,,W","1019.3",",,,W","987.5",",,,W","0.21",",,,W","4.6",",W","591.5","W","0.0",",W","9",",W","3",",W","0",",W","3",",W","1",",W","0",",W","27",",W","4",",W","0",",W","0",",W","12","","3","","20191112",",,W","20191113","+,,W","20191111",",,W","1","","20191129",",,W","20191124",",,W","-16.6",",W,12,","30",",,W,13,+","30",",,W,11,","10.2",",,W,29,","16.1",",W,24,","799.5","W","489.4",",W","22.9",",,,W","74",",,,W","55",",,,W","91",",,,W","30",",,,W","2.02",",W","7.32",",,,W","-3.28",",,,W","","","","","290",",W","290",",W","","","15.7",",W","23.3",",W"
"USW00014950","2019-12","41.10079","-92.44453","254.3","OTTUMWA INDUSTRIAL AIRPORT, IA US","-3.25",",,,W","1017.0",",,,W","985.2",",,,W","-0.96",",,,W","4.7",",W","591.5","W","0.0",",W","4",",W","2",",W","0",",W","","","","","0",",W","27",",W","8",",W","0",",W","0",",W","13","","1","","20191218",",,W","","","","","","","20191228",",,W","20191225",",,W","-14.3",",W,18,","","","","","21.8",",,W,28,","17.2",",W,25,","1349.3","W","549.8",",W","26.1",",,,W","77",",,,W","59",",,,W","93",",,,W","","","0.60",",W","5.92",",,,W","-4.73",",,,W","","","","","310",",W","290",",W","","","13.4",",W","18.3",",W"
"USW00014950","2020-01","41.10079","-92.44453","254.3","OTTUMWA INDUSTRIAL AIRPORT, IA US","-6.11",",,,W","1020.4",",,,W","988.6",",,,W","-4.17",",,,W","4.8",",W","0.0","W","0.0",",W","9",",W","5",",W","1",",W","","","","","3",",W","30",",W","17",",W","0",",W","0",",W","22","","6","","20200120",",,W","","","","","","","20200110",",,W","20200109",",,W","-19.9",",W,20,","","","","","25.7",",,W,10,","16.7",",W,09,","2026.3","W","677.0",",W","60.8",",,,W","81",",,,W","68",",,,W","94",",,,W","","","-3.51",",W","0.41",",,,W","-7.42",",,,W","","","","","290",",W","290",",W","","","16.1",",W","22.8",",W"
"USW00014950","2020-02","41.10079","-92.44453","254.3","OTTUMWA INDUSTRIAL AIRPORT, IA US","-6.60",",,,W","1019.9",",,,W","988.1",",,,W","-3.62",",,,W","4.8",",W","0.0","W","0.0",",W","5",",W","1",",W","0",",W","","","","","2",",W","26",",W","8",",W","0",",W","0",",W","9","","","","20200214",",,W","","","","","","","20200212",",,W","20200223",",,W","-23.8",",W,14,","","","","","6.1",",,W,12,","17.2",",W,23,","2615.4","W","589.1",",W","8.4",",,,W","72",",,,W","56",",,,W","88",",,,W","","","-1.98",",W","3.02",",,,W","-6.98",",,,W","","","","","320",",W","320",",W","","","14.8",",W","19.2",",W"
"USW00014950","2020-03","41.10079","-92.44453","254.3","OTTUMWA INDUSTRIAL AIRPORT, IA US","0.88",",,,W","1018.0",",,,W","986.8",",,,W","3.88",",,,W","5.1",",W","0.0","W","0.0",",W","8",",W","6",",W","2",",W","","","","","0",",W","16",",W","0",",W","2",",W","0",",W","16","","6","","20200306","+,,W","","","","","3","","20200328",",,W","20200328",",,W","-3.2",",W,06,+","","","","","30.7",",,W,28,","24.4",",W,28,","2982.8","W","367.4",",W","94.9",",,,W","73",",,,W","52",",,,W","91",",,,W","","","6.48",",W","11.81",",,,W","1.15",",,,W","","","","","230",",W","230",",W","","","17.9",",W","23.7",",W"
"USW00014950","2020-04","41.10079","-92.44453","254.3","OTTUMWA INDUSTRIAL AIRPORT, IA US","2.78",",,,W","1013.9",",,,W","983.0",",,,W","6.29",",,,W","5.3",",W","0.3","W","0.3",",W","11",",W","7",",W","0",",W","","","","","0",",W","10",",W","0",",W","7",",W","0",",W","15","","2","","20200415",",,W","","","","","2","","20200412",",,W","20200422",",,W","-9.3",",W,15,","","","","","13.7",",,W,12,","25.6",",W,22,","3250.9","W","268.1",",W","59.4",",,,W","66",",,,W","46",",,,W","90",",,,W","","","9.41",",W","16.04",",,,W","2.77",",,,W","","","","","340",",W","300",",W","","","17.9",",W","23.3",",W"
"USW00014950","2020-05","41.10079","-92.44453","254.3","OTTUMWA INDUSTRIAL AIRPORT, IA US","9.68",",,,W","1015.5",",,,W","984.9",",,,W","12.30",",,,W","4.2",",W","16.4","W","16.1",",W","18",",W","10",",W","1",",W","","","","","0",",W","1",",W","0",",W","15",",W","0",",W","16","","2","","20200509",",,W","","","","","5","","20200514",",,W","20200525",",,W","-2.1",",W,09,","","","","","112.5",",,W,14,","28.9",",W,25,","3372.2","W","121.3",",W","189.3",",,,W","73",",,,W","55",",,,W","93",",,,W","","","14.94",",W","20.08",",,,W","9.80",",,,W","","","","","190",",W","250",",W","","","17.0",",W","26.8",",W"
"USW00014950","2020-06","41.10079","-92.44453","254.3","OTTUMWA INDUSTRIAL AIRPORT, IA US","16.52",",,,W","1012.6",",,,W","982.6",",,,W","19.05",",,,W","4.1",",W","153.2","W","136.8",",W","10",",W","6",",W","2",",W","","","","","0",",W","0",",W","0",",W","30",",W","2",",W","11","","","","20200611",",,W","","","","","11","","20200609",",,W","20200605","+,,W","11.7",",W,11,","","","","","49.3",",,W,09,","32.2",",W,05,+","3372.2","W","0.0",",W","139.0",",,,W","69",",,,W","51",",,,W","89",",,,W","","","22.89",",W","28.26",",,,W","17.52",",,,W","","","","","250",",W","350",",W","","","14.8",",W","21.0",",W"
"USW00014950","2020-07","41.10079","-92.44453","254.3","OTTUMWA INDUSTRIAL AIRPORT, IA US","20.24",",,,W","1014.2",",,,W","984.2",",,,W","21.67",",,,W","3.0",",W","345.1","W","191.9",",W","7",",W","6",",W","1",",W","","","","","0",",W","0",",W","0",",W","31",",W","6",",W","17","","4","","20200728",",,W","","","","","7","","20200701",",,W","20200726","+,,W","15.0",",W,28,","","","","","61.5",",,W,01,","32.8",",W,26,+","0.0","W","0.0",",W","116.6",",,,W","78",",,,W","57",",,,W","97",",,,W","","","24.52",",W","29.84",",,,W","19.21",",,,W","","","","","10",",W","10",",W","","","13.0",",W","18.3",",W"
"USW00014950","2020-08","41.10079","-92.44453","254.3","OTTUMWA INDUSTRIAL AIRPORT, IA US","16.53","1,,,W","1014.8","1,,,W","984.6","1,,,W","18.69","1,,,W","3.3",",W","479.2","W","134.1",",W","2",",W","1",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","6",",W","6","","1","","20200819","+,,W","","","","","2","","20200810",",,W","20200826",",,W","9.4",",W,19,+","","","","","5.3",",,W,10,","35.0",",W,26,","3.7","W","3.7",",W","7.6",",,,W","71","1,,,W","45","1,,,W","94","1,,,W","","","22.54",",W","29.38",",,,W","15.70",",,,W","","","","","340",",W","330",",W","","","12.5",",W","16.5",",W"
"USW00014950","2020-09","41.10079","-92.44453","254.3","OTTUMWA INDUSTRIAL AIRPORT, IA US","12.07",",,,W","1017.3",",,,W","986.8",",,,W","14.21",",,,W","3.9",",W","511.2","W","32.0",",W","9",",W","6",",W","1",",W","","","","","0",",W","0",",W","0",",W","21",",W","1",",W","13","","4","","20200919",",,W","","","","","5","","20200910",",,W","20200906",",,W","6.1",",W,19,","","","","","32.0",",,W,10,","32.2",",W,06,","67.2","W","63.5",",W","111.9",",,,W","76",",,,W","51",",,,W","97",",,,W","","","17.28",",W","23.48",",,,W","11.09",",,,W","","","","","330",",W","340",",W","","","16.1",",W","22.8",",W"
"USW00014950","2020-10","41.10079","-92.44453","254.3","OTTUMWA INDUSTRIAL AIRPORT, IA US","3.08",",,,W","1018.5",",,,W","987.4",",,,W","6.32",",,,W","4.7",",W","519.0","W","7.8",",W","7",",W","4",",W","0",",W","","","","","0",",W","11",",W","0",",W","10",",W","0",",W","9","","2","","20201030",",,W","","","","","3","","20201021",",,W","20201009",",,W","-4.3",",W,30,","","","","","22.4",",,W,21,","28.3",",W,09,","360.1","W","292.9",",W","53.7",",,,W","69",",,,W","47",",,,W","90",",,,W","","","9.14",",W","15.00",",,,W","3.27",",,,W","","","","","330",",W","250",",W","","","13.9",",W","19.7",",W"
"USW00014950","2020-11","41.10079","-92.44453","254.3","OTTUMWA INDUSTRIAL AIRPORT, IA US","1.55",",,,W","1019.3",",,,W","988.0",",,,W","4.49",",,,W","5.3",",W","519.3","W","0.3",",W","6",",W","4",",W","3",",W","","","","","0",",W","16",",W","1",",W","8",",W","0",",W","7","","1","","20201130",",,W","","","","","","","20201124",",,W","20201109","+,,W","-8.2",",W,30,","","","","","35.1",",,W,24,","23.9",",W,09,+","702.1","W","342.0",",W","96.2",",,,W","72",",,,W","50",",,,W","92",",,,W","","","6.94",",W","13.15",",,,W","0.73",",,,W","","","","","340",",W","300",",W","","","14.8",",W","20.1",",W"
"USW00014950","2020-12","41.10079","-92.44453","254.3","OTTUMWA INDUSTRIAL AIRPORT, IA US","-4.95",",,,W","1018.2",",,,W","986.4",",,,W","-2.71",",,,W","4.1",",W","519.3","W","0.0",",W","3",",W","3",",W","0",",W","","","","","0",",W","30",",W","11",",W","0",",W","0",",W","17","","5","","20201225",",,W","","","","","","","20201229",",,W","20201210",",,W","-17.1",",W,25,","","","","","24.6",",,W,29,","17.2",",W,10,","1315.7","W","613.6",",W","41.7",",,,W","79",",,,W","62",",,,W","94",",,,W","","","-1.46",",W","3.61",",,,W","-6.53",",,,W","","","","","240",",W","230",",W","","","17.9",",W","23.7",",W"
"USW00014950","2021-01","41.10079","-92.44453","254.3","OTTUMWA INDUSTRIAL AIRPORT, IA US","-5.64",",,,W","1018.8",",,,W","987.0",",,,W","-4.03",",,,W","4.6",",W","0.0","W","0.0",",W","9",",W","5",",W","1",",W","","","","","1",",W","31",",W","16",",W","0",",W","0",",W","22","","7","","20210128",",,W","","","","","","","20210130",",,W","20210120",",,W","-18.8",",W,28,","","","","","25.7",",,W,30,","6.7",",W,20,","1995.1","W","679.4",",W","57.5",",,,W","84",",,,W","73",",,,W","94",",,,W","","","-3.58",",W","0.22",",,,W","-7.39",",,,W","","","","","320",",W","310",",W","","","14.8",",W","18.8",",W"
"USW00014950","2021-02","41.10079","-92.44453","254.3","OTTUMWA INDUSTRIAL AIRPORT, IA US","-12.34",",,,W","1023.4",",,,W","991.0",",,,W","-9.78",",,,W","4.7",",W","0.0","W","0.0",",W","8",",W","2",",W","0",",W","","","","","12",",W","28",",W","17",",W","0",",W","0",",W","19","","3","","20210216","+,,W","","","","","","","20210204",",,W","20210227",",,W","-24.9",",W,16,+","","","","","7.4",",,W,04,","11.7",",W,27,","2775.5","W","780.4",",W","21.9",",,,W","77",",,,W","64",",,,W","90",",,,W","","","-9.54",",W","-5.09",",,,W","-13.99",",,,W","","","","","310",",W","310",",W","","","14.8",",W","21.9",",W"
"USW00014950","2021-03","41.10079","-92.44453","254.3","OTTUMWA INDUSTRIAL AIRPORT, IA US","0.98",",,,W","1019.0",",,,W","987.8",",,,W","4.23",",,,W","5.3",",W","0.0","W","0.0",",W","11",",W","7",",W","0",",W","","","","","0",",W","12",",W","0",",W","3",",W","0",",W","11","","1","","20210302",",,W","","","","","1","","20210327",",,W","20210329",",,W","-7.1",",W,02,","","","","","14.0",",,W,27,","22.8",",W,29,","3130.0","W","354.5",",W","67.7",",,,W","70",",,,W","49",",,,W","90",",,,W","","","6.90",",W","12.32",",,,W","1.48",",,,W","","","","","190",",W","200","1,W","","","16.5",",W","22.8","1,W"
"USW00014950","2021-04","41.10079","-92.44453","254.3","OTTUMWA INDUSTRIAL AIRPORT, IA US","3.24",",,,W","1014.0",",,,W","983.1",",,,W","7.35",",,,W","5.1",",W","13.4","W","13.4",",W","6",",W","3",",W","1",",W","","","","","0",",W","8",",W","0",",W","9",",W","0",",W","9","","","","20210401",",,W","","","","","2","","20210410",",,W","20210427","+,,W","-7.7",",W,01,","","","","","28.7",",,W,10,","30.0",",W,27,+","3364.1","W","234.1",",W","50.3",",,,W","62",",,,W","42",",,,W","87",",,,W","","","10.98",",W","17.16",",,,W","4.80",",,,W","","","","","130",",W","200",",W","","","15.7",",W","19.7",",W"
"USW00014950","2021-05","41.10079","-92.44453","254.3","OTTUMWA INDUSTRIAL AIRPORT, IA US","9.98",",,,W","1018.3",",,,W","987.7",",,,W","12.71",",,,W","4.7",",W","48.4","W","35.0",",W","20",",W","10",",W","0",",W","","","","","0",",W","0",",W","0",",W","11",",W","0",",W","15","","2","","20210505",",,W","","","","","7","","20210509",",,W","20210501",",,W","1.7",",W,05,","","","","","23.1",",,W,09,","30.0",",W,01,","3492.1","W","128.0",",W","127.2",",,,W","73",",,,W","52",",,,W","94",",,,W","","","15.33",",W","20.56",",,,W","10.11",",,,W","","","","","230",",W","240",",W","","","15.7",",W","20.6",",W"
"USW00014950","2021-06","41.10079","-92.44453","254.3","OTTUMWA INDUSTRIAL AIRPORT, IA US","16.85",",,,W","1012.9",",,,W","982.9",",,,W","19.33",",,,W","3.5",",W","195.8","W","147.4",",W","10",",W","8",",W","2",",W","","","","","0",",W","0",",W","0",",W","30",",W","5",",W","14","","2","","20210622",",,W","","","","","6","","20210624",",,W","20210617",",,W","8.3",",W,22,","","","","","74.7",",,W,24,","33.9",",W,17,","3497.4","W","5.3",",W","155.0",",,,W","70",",,,W","48",",,,W","95",",,,W","","","23.07",",W","29.24",",,,W","16.90",",,,W","","","","","210",",W","200",",W","","","17.9",",W","25.9",",W"
"USW00014950","2021-07","41.10079","-92.44453","254.3","OTTUMWA INDUSTRIAL AIRPORT, IA US","19.80",",,,W","1016.3",",,,W","986.1",",,,W","20.98",",,,W","2.8",",W","357.0","W","161.2",",W","10",",W","7",",W","3",",W","","","","","0",",W","0",",W","0",",W","30",",W","3",",W","22","","3","","20210717",",,W","","","","","6","","20210731",",,W","20210728",",,W","15.6",",W,17,","","","","","55.9",",,W,31,","34.4",",W,28,","0.0","W","0.0",",W","166.0",",,,W","81",",,,W","62",",,,W","98",",,,W","","","23.53",",W","28.40",",,,W","18.66",",,,W","","","","","310",",W","300","1,W","","","13.4",",W","17.9","1,W"
"USW00014950","2021-08","41.10079","-92.44453","254.3","OTTUMWA INDUSTRIAL AIRPORT, IA US","19.31",",,,W","1015.0",",,,W","984.9",",,,W","20.70",",,,W","3.1",",W","515.7","W","158.7",",W","5",",W","2",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","4",",W","14","","","","20210815",",,W","","","","","5","","20210831",",,W","20210824",",,W","10.6",",W,15,","","","","","9.9",",,W,31,","34.4",",W,24,","0.0","W","0.0",",W","18.8",",,,W","79",",,,W","58",",,,W","98",",,,W","","","23.45",",W","29.07",",,,W","17.83",",,,W","","","","","360",",W","20",",W","","","17.0",",W","24.1",",W"
"USW00014950","2021-09","41.10079","-92.44453","254.3","OTTUMWA INDUSTRIAL AIRPORT, IA US","14.36",",,,W","1014.7",",,,W","984.4",",,,W","16.76",",,,W","3.7",",W","598.3","W","82.6",",W","3",",W","2",",W","0",",W","","","","","0",",W","0",",W","0",",W","30",",W","0",",W","9","","3","","20210923",",,W","","","","","2","","20210920",",,W","20210919","+,,W","5.0",",W,23,","","","","","16.5",",,W,20,","31.7",",W,19,+","14.4","W","14.4",",W","26.1",",,,W","71",",,,W","45",",,,W","97",",,,W","","","20.61",",W","27.67",",,,W","13.54",",,,W","","","","","310",",W","210",",W","","","11.6",",W","20.1",",W"
"USW00014950","2021-10","41.10079","-92.44453","254.3","OTTUMWA INDUSTRIAL AIRPORT, IA US","9.37",",,,W","1013.9",",,,W","983.3",",,,W","11.41",",,,W","4.5",",W","614.8","W","16.5",",W","9",",W","6",",W","2",",W","","","","","0",",W","1",",W","0",",W","16",",W","0",",W","13","","2","","20211031",",,W","","","","","4","","20211024",",,W","20211008",",,W","0.0",",W,31,","","","","","61.0",",,W,24,","27.8",",W,08,","169.8","W","155.4",",W","154.8",",,,W","77",",,,W","54",",,,W","95",",,,W","","","13.85",",W","19.08",",,,W","8.63",",,,W","","","","","360",",W","360",",W","","","13.4",",W","18.8",",W"
"USW00014950","2021-11","41.10079","-92.44453","254.3","OTTUMWA INDUSTRIAL AIRPORT, IA US","-1.45",",,,W","1019.3",",,,W","987.9",",,,W","2.30",",,,W","4.9",",W","614.8","W","0.0",",W","3",",W","2",",W","0",",W","","","","","0",",W","17",",W","0",",W","0",",W","0",",W","5","","","","20211126",",,W","","","","","","","20211110",",,W","20211107",",,W","-11.0",",W,26,","","","","","20.1",",,W,10,","20.6",",W,07,","561.6","W","391.8",",W","26.4",",,,W","66",",,,W","45",",,,W","87",",,,W","","","5.27",",W","11.48",",,,W","-0.93",",,,W","","","","","310",",W","310",",W","","","15.7",",W","22.8",",W"
