"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","ADPT","ADPT_ATTRIBUTES","ASLP","ASLP_ATTRIBUTES","ASTP","ASTP_ATTRIBUTES","AWBT","AWBT_ATTRIBUTES","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","RHAV","RHAV_ATTRIBUTES","RHMN","RHMN_ATTRIBUTES","RHMX","RHMX_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00014929","1954-08","45.44358","-98.41384","395.6","ABERDEEN REGIONAL AIRPORT, SD US","","","","","","","","","","","288.7","0","84.8",",0","10",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","3",",0","5","","","","19540810",",,0","19540831","+,,0","19540817","+,,0","9","","19540817",",,0","19540824",",,0","7.2",",0,10,","0",",,0,31,+","0",",T,0,17,+","16.0",",,0,17,","33.9",",0,24,","10.6","0","6.7",",0","60.2",",,,0","","","","","","","","","0",",T,,0","20.85",",0","28.26",",,,0","13.44",",,,0","","","","","","","","","","","","","","","","","",""
"USW00014929","1954-09","45.44358","-98.41384","395.6","ABERDEEN REGIONAL AIRPORT, SD US","","","","","","","","","","","295.1","0","6.4",",0","8",",0","5",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","17",",0","0",",0","9","","","","19540922",",,0","19540930","+,,0","19540930","+,,0","4","","19540908",",,0","19540926","+,,0","-2.2",",0,22,","0",",,0,30,+","0",",,0,30,+","30.5",",,0,08,","30.0",",0,26,+","121.9","0","111.3",",0","67.8",",,,0","","","","","","","","","0",",,,0","14.84",",0","20.92",",,,0","8.75",",,,0","","","","","","","","","","","","","","","","","",""
"USW00014929","1954-10","45.44358","-98.41384","395.6","ABERDEEN REGIONAL AIRPORT, SD US","","","","","","","","","","","295.1","0","0.0",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","5",",0","0",",0","10","","","","19541018",",,0","19541031","+,,0","19541031","+,,0","","","19541026",",,0","19541008",",,0","-7.2",",0,18,","0",",,0,31,+","0",",T,0,31,+","9.9",",,0,26,","25.0",",0,08,","461.1","0","339.2",",0","24.9",",,,0","","","","","","","","","0",",T,,0","7.39",",0","13.38",",,,0","1.40",",,,0","","","","","","","","","","","","","","","","","",""
"USW00014929","1954-11","45.44358","-98.41384","395.6","ABERDEEN REGIONAL AIRPORT, SD US","","","","","","","","","","","295.1","0","0.0",",0","4",",0","1",",0","0",",0","0",",0","1",",0","0",",0","27",",0","5",",0","0",",0","0",",0","2","","","","19541102",",,0","19541130","+,,0","19541130",",,0","","","19541130",",,0","19541110",",,0","-13.9",",0,02,","0",",,0,30,+","76",",,0,30,","7.9",",,0,30,","20.6",",0,10,","929.1","0","468.0",",0","10.3",",,,0","","","","","","","","","76",",,,0","2.73",",0","9.39",",,,0","-3.93",",,,0","","","","","","","","","","","","","","","","","",""
"USW00014929","1954-12","45.44358","-98.41384","395.6","ABERDEEN REGIONAL AIRPORT, SD US","","","","","","","","","","","295.1","0","0.0",",0","5",",0","1",",0","0",",0","31",",0","1",",0","3",",0","31",",0","19",",0","0",",0","0",",0","10","","","","19541212",",,0","19541222","+,,0","19541216",",,0","","","19541216",",,0","19541222",",,0","-18.3",",0,12,","102",",,0,22,+","58",",,0,16,","6.4",",,0,16,","7.2",",0,22,","1702.5","0","773.4",",0","8.5",",,,0","","","","","","","","","71",",,,0","-6.62",",0","-1.01",",,,0","-12.23",",,,0","","","","","","","","","","","","","","","","","",""
"USW00014929","1955-01","45.44358","-98.41384","395.6","ABERDEEN REGIONAL AIRPORT, SD US","","","","","","","","","","","0.0","0","0.0",",0","8",",0","1",",0","0",",0","15",",0","2",",0","8",",0","31",",0","26",",0","0",",0","0",",0","2","","","","19550126",",,0","19550130","+,,0","19550123",",,0","","","19550127",",,0","19550102",",,0","-30.0",",0,26,","76",",,0,30,+","30",",,0,23,","2.5",",,0,27,","5.0",",0,02,","2581.9","0","879.4",",0","7.7",",,,0","","","","","","","","","97",",,,0","-10.03",",0","-3.93",",,,0","-16.14",",,,0","","","","","","","","","","","","","","","","","",""
"USW00014929","1955-02","45.44358","-98.41384","395.6","ABERDEEN REGIONAL AIRPORT, SD US","","","","","","","","","","","0.0","0","0.0",",0","8",",0","3",",0","0",",0","28",",0","3",",0","14",",0","28",",0","23",",0","0",",0","0",",0","10","","","","19550212",",,0","19550221",",,0","19550220",",,0","","","19550220",",,0","19550214",",,0","-33.3",",0,12,","254",",,0,21,","152",",,0,20,","15.7",",,0,20,","3.9",",0,14,","3450.9","0","869.0",",0","35.3",",,,0","","","","","","","","","371",",,,0","-12.70",",0","-7.34",",,,0","-18.06",",,,0","","","","","","","","","","","","","","","","","",""
"USW00014929","1955-03","45.44358","-98.41384","395.6","ABERDEEN REGIONAL AIRPORT, SD US","","","","","","","","","","","0.0","0","0.0",",0","7",",0","0",",0","0",",0","8",",0","0",",0","5",",0","31",",0","11",",0","1",",0","0",",0","2","","","","19550305",",,0","19550301",",,0","19550304",",,0","","","19550304",",,0","19550330",",,0","-22.8",",0,05,","229",",,0,01,","15",",,0,04,","1.5",",,0,04,","23.3",",0,30,","4132.8","0","681.9",",0","4.3",",,,0","","","","","","","","","33",",,,0","-3.66",",0","2.86",",,,0","-10.19",",,,0","","","","","","","","","","","","","","","","","",""
"USW00014929","1955-04","45.44358","-98.41384","395.6","ABERDEEN REGIONAL AIRPORT, SD US","","","","","","","","","","","3.9","0","3.9",",0","10",",0","6",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","12",",0","0",",0","3","","","","19550407",",,0","19550430","+,,0","19550419","+,,0","3","","19550419",",,0","19550430",",,0","-5.0",",0,07,","0",",,0,30,+","0",",T,0,19,+","7.4",",,0,19,","30.0",",0,30,","4352.9","0","220.1",",0","30.3",",,,0","","","","","","","","","0",",T,,0","11.13",",0","19.31",",,,0","2.94",",,,0","","","","","","","","","","","","","","","","","",""
"USW00014929","1955-05","45.44358","-98.41384","395.6","ABERDEEN REGIONAL AIRPORT, SD US","","","","","","","","","","","36.5","0","32.6",",0","7",",0","4",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0",",0","21",",0","3",",0","4","","","","19550508",",,0","19550531","+,,0","19550531","+,,0","3","","19550527",",,0","19550521","+,,0","-3.9",",0,08,","0",",,0,31,+","0",",,0,31,+","35.1",",,0,27,","32.2",",0,21,+","4444.7","0","91.8",",0","71.4",",,,0","","","","","","","","","0",",,,0","16.42",",0","24.35",",,,0","8.50",",,,0","","","","","","","","","","","","","","","","","",""
"USW00014929","1955-06","45.44358","-98.41384","395.6","ABERDEEN REGIONAL AIRPORT, SD US","","","","","","","","","","","72.6","0","36.1",",0","13",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","5","","","","19550613","+,,0","19550630","+,,0","19550603",",,0","7","","19550603",",,0","19550629",",,0","5.6",",0,13,+","0",",,0,30,+","0",",T,0,03,","26.4",",,0,03,","30.6",",0,29,","4495.7","0","51.0",",0","75.8",",,,0","","","","","","","","","0",",T,,0","17.84",",0","24.29",",,,0","11.39",",,,0","","","","","","","","","","","","","","","","","",""
"USW00014929","1955-07","45.44358","-98.41384","395.6","ABERDEEN REGIONAL AIRPORT, SD US","","","","","","","","","","","260.0","0","187.4",",0","9",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","14",",0","5","","","","19550724",",,0","19550731","+,,0","19550703",",,0","11","","19550728",",,0","19550731",",,0","9.4",",0,24,","0",",,0,31,+","0",",T,0,03,","34.3",",,0,28,","37.8",",0,31,","0.3","0","0.3",",0","93.8",",,,0","","","","","","","","","0",",T,,0","24.37",",0","31.46",",,,0","17.27",",,,0","","","","","","","","","","","","","","","","","",""
"USW00014929","1955-08","45.44358","-98.41384","395.6","ABERDEEN REGIONAL AIRPORT, SD US","","","","","","","","","","","401.5","0","141.5",",0","9",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","9",",0","3","","","","19550831",",,0","19550831","+,,0","19550831","+,,0","10","","19550806",",,0","19550820","+,,0","4.4",",0,31,","0",",,0,31,+","0",",,0,31,+","35.1",",,0,06,","37.8",",0,20,+","7.0","0","6.7",",0","58.9",",,,0","","","","","","","","","0",",,,0","22.68",",0","29.98",",,,0","15.38",",,,0","","","","","","","","","","","","","","","","","",""
"USW00014929","1955-09","45.44358","-98.41384","395.6","ABERDEEN REGIONAL AIRPORT, SD US","","","","","","","","","","","433.3","0","31.8",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","19",",0","3",",0","4","","","","19550924","+,,0","19550930","+,,0","19550930","+,,0","4","","19550920",",,0","19550915",",,0","-1.7",",0,24,+","0",",,0,30,+","0",",,0,30,+","15.2",",,0,20,","37.8",",0,15,","127.4","0","120.4",",0","25.4",",,,0","","","","","","","","","0",",,,0","15.38",",0","23.96",",,,0","6.79",",,,0","","","","","","","","","","","","","","","","","",""
"USW00014929","1955-10","45.44358","-98.41384","395.6","ABERDEEN REGIONAL AIRPORT, SD US","","","","","","","","","","","435.5","0","2.2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","9",",0","0",",0","2","","","","19551024",",,0","19551031","+,,0","19551031","+,,0","","","19551027",",,0","19551010",",,0","-12.2",",0,24,","0",",,0,31,+","0",",,0,31,+","0.3",",,0,27,","31.7",",0,10,","417.6","0","290.2",",0","0.3",",,,0","","","","","","","","","0",",,,0","9.04",",0","17.86",",,,0","0.23",",,,0","","","","","","","","","","","","","","","","","",""
"USW00014929","1955-11","45.44358","-98.41384","395.6","ABERDEEN REGIONAL AIRPORT, SD US","","","","","","","","","","","435.5","0","0.0",",0","6",",0","1",",0","0",",0","9",",0","2",",0","10",",0","29",",0","16",",0","0",",0","0",",0","3","","","","19551130",",,0","19551119","+,,0","19551115",",,0","","","19551115",",,0","19551104",",,0","-25.6",",0,30,","51",",,0,19,+","36",",,0,15,","3.6",",,0,15,","19.4",",0,04,","1170.9","0","753.3",",0","7.8",",,,0","","","","","","","","","61",",,,0","-6.78",",0","-0.37",",,,0","-13.19",",,,0","","","","","","","","","","","","","","","","","",""
"USW00014929","1955-12","45.44358","-98.41384","395.6","ABERDEEN REGIONAL AIRPORT, SD US","","","","","","","","","","","435.5","0","0.0",",0","6",",0","2",",0","0",",0","28",",0","2",",0","19",",0","31",",0","30",",0","0",",0","0",",0","8","","","","19551219",",,0","19551222","+,,0","19551203",",,0","","","19551203",",,0","19551227",",,0","-33.3",",0,19,","229",",,0,22,+","122",",,0,03,","12.2",",,0,03,","2.2",",0,27,","2173.9","0","1003.0",",0","22.1",",,,0","","","","","","","","","231",",,,0","-14.02",",0","-8.30",",,,0","-19.74",",,,0","","","","","","","","","","","","","","","","","",""
"USW00014929","1956-01","45.44358","-98.41384","395.6","ABERDEEN REGIONAL AIRPORT, SD US","","","","","","","","","","","0.0","0","0.0",",0","9",",0","3",",0","0",",0","30","1,0","4",",0","15",",0","31",",0","25",",0","0",",0","0",",0","11","","","","19560131",",,0","19560128",",1,0","19560124",",,0","","","19560124",",,0","19560105",",,0","-32.2",",0,31,","279","1,,0,28,","127",",,0,24,","12.2",",,0,24,","7.2",",0,05,","3150.3","0","976.4",",0","31.1",",,,0","","","","","","","","","317",",,,0","-13.16",",0","-7.12",",,,0","-19.21",",,,0","","","","","","","","","","","","","","","","","",""
"USW00014929","1956-02","45.44358","-98.41384","395.6","ABERDEEN REGIONAL AIRPORT, SD US","","","","","","","","","","","0.0","0","0.0",",0","5",",0","2",",0","0",",0","29",",0","3",",0","19",",0","29",",0","25",",0","0",",0","0",",0","9","","","","19560217",",,0","19560225","+,,0","19560216",",,0","","","19560216",",,0","19560229",",,0","-37.2",",0,17,","381",",,0,25,+","102",",,0,16,","8.9",",,0,16,","2.8",",0,29,","4086.5","0","936.2",",0","14.8",",,,0","","","","","","","","","165",",,,0","-13.95",",0","-6.70",",,,0","-21.20",",,,0","","","","","","","","","","","","","","","","","",""
"USW00014929","1956-03","45.44358","-98.41384","395.6","ABERDEEN REGIONAL AIRPORT, SD US","","","","","","","","","","","0.0","0","0.0",",0","8",",0","2",",0","0",",0","23",",0","2",",0","7",",0","31",",0","11",",0","0",",0","0",",0","5","","","","19560312","+,,0","19560301",",,0","19560327",",,0","1","","19560327",",,0","19560326",",,0","-24.4",",0,12,+","279",",,0,01,","127",",,0,27,","15.2",",,0,27,","15.6",",0,26,","4786.1","0","699.6",",0","24.0",",,,0","","","","","","","","","197",",,,0","-4.24",",0","1.51",",,,0","-9.98",",,,0","","","","","","","","","","","","","","","","","",""
"USW00014929","1956-04","45.44358","-98.41384","395.6","ABERDEEN REGIONAL AIRPORT, SD US","","","","","","","","","","","0.0","0","0.0",",0","7",",0","5",",0","0",",0","2",",0","2",",0","0",",0","29",",0","0",",0","2",",0","0",",0","8","","","","19560423",",,0","19560404",",,0","19560403",",,0","","","19560403",",,0","19560420",",,0","-10.0",",0,23,","76",",,0,04,","76",",,0,03,","5.6",",,0,03,","23.3",",0,20,","5245.8","0","459.7",",0","18.7",",,,0","","","","","","","","","101",",,,0","3.01",",0","9.66",",,,0","-3.64",",,,0","","","","","","","","","","","","","","","","","",""
"USW00014929","1956-05","45.44358","-98.41384","395.6","ABERDEEN REGIONAL AIRPORT, SD US","","","","","","","","","","","7.3","0","7.3",",0","10",",0","4",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","17",",0","0",",0","9","","","","19560504",",,0","19560531","+,,0","19560531","+,,0","2","","19560527",",,0","19560527",",,0","-4.4",",0,04,","0",",,0,31,+","0",",,0,31,+","24.1",",,0,27,","28.9",",0,27,","5409.7","0","163.9",",0","51.2",",,,0","","","","","","","","","0",",,,0","13.28",",0","19.93",",,,0","6.63",",,,0","","","","","","","","","","","","","","","","","",""
"USW00014929","1956-06","45.44358","-98.41384","395.6","ABERDEEN REGIONAL AIRPORT, SD US","","","","","","","","","","","122.7","0","115.4",",0","8",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","7",",0","4","","","","19560601",",,0","19560630","+,,0","19560630","+,,0","11","","19560621",",,0","19560612",",,0","2.2",",0,01,","0",",,0,30,+","0",",,0,30,+","26.4",",,0,21,","39.4",",0,12,","5417.5","0","7.8",",0","77.8",",,,0","","","","","","","","","0",",,,0","21.92",",0","29.43",",,,0","14.41",",,,0","","","","","","","","","","","","","","","","","",""
"USW00014929","1956-07","45.44358","-98.41384","395.6","ABERDEEN REGIONAL AIRPORT, SD US","","","","","","","","","","","200.1","0","77.4",",0","10",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","3",",0","5","","","","19560720",",,0","19560731","+,,0","19560731","+,,0","6","","19560706",",,0","19560726",",,0","8.9",",0,20,","0",",,0,31,+","0",",,0,31,+","25.4",",,0,06,","33.9",",0,26,","6.1","0","6.1",",0","75.1",",,,0","","","","","","","","","0",",,,0","20.63",",0","27.47",",,,0","13.80",",,,0","","","","","","","","","","","","","","","","","",""
"USW00014929","1956-08","45.44358","-98.41384","395.6","ABERDEEN REGIONAL AIRPORT, SD US","","","","","","","","","","","277.3","0","77.2",",0","11",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","1",",0","4","","","","19560820",",,0","19560831","+,,0","19560831","+,,0","10","","19560812",",,0","19560814",",,0","3.3",",0,20,","0",",,0,31,+","0",",,0,31,+","17.8",",,0,12,","33.3",",0,14,","23.3","0","17.2",",0","73.1",",,,0","","","","","","","","","0",",,,0","20.27",",0","27.70",",,,0","12.83",",,,0","","","","","","","","","","","","","","","","","",""
"USW00014929","1956-09","45.44358","-98.41384","395.6","ABERDEEN REGIONAL AIRPORT, SD US","","","","","","","","","","","287.0","0","9.7",",0","4",",0","4",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","20",",0","1",",0","4","","","","19560929",",,0","19560930","+,,0","19560930","+,,0","1","","19560904",",,0","19560927",",,0","-2.2",",0,29,","0",",,0,30,+","0",",,0,30,+","7.6",",,0,04,","34.4",",0,27,","160.8","0","137.5",",0","20.8",",,,0","","","","","","","","","0",",,,0","14.07",",0","22.56",",,,0","5.59",",,,0","","","","","","","","","","","","","","","","","",""
"USW00014929","1956-10","45.44358","-98.41384","395.6","ABERDEEN REGIONAL AIRPORT, SD US","","","","","","","","","","","288.4","0","1.4",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","16",",0","0",",0","4","","","","19561009",",,0","19561031","+,,0","19561031","+,,0","","","19561025",",,0","19561012",",,0","-7.2",",0,09,","0",",,0,31,+","0",",,0,31,+","17.0",",,0,25,","30.6",",0,12,","407.9","0","247.1",",0","38.6",",,,0","","","","","","","","","0",",,,0","10.41",",0","19.46",",,,0","1.35",",,,0","","","","","","","","","","","","","","","","","",""
"USW00014929","1956-11","45.44358","-98.41384","395.6","ABERDEEN REGIONAL AIRPORT, SD US","","","","","","","","","","","288.4","0","0.0",",0","8",",0","4",",0","0",",0","11",",0","3",",0","2",",0","24",",0","7",",0","0",",0","0",",0","3","","","","19561116",",,0","19561124","+,,0","19561122",",,0","","","19561102",",,0","19561113","+,,0","-18.9",",0,16,","102",",,0,24,+","43",",,0,22,","14.2",",,0,02,","15.0",",0,13,+","984.2","0","576.3",",0","32.9",",,,0","","","","","","","","","120",",,,0","-0.88",",0","4.58",",,,0","-6.33",",,,0","","","","","","","","","","","","","","","","","",""
"USW00014929","1956-12","45.44358","-98.41384","395.6","ABERDEEN REGIONAL AIRPORT, SD US","","","","","","","","","","","288.4","0","0.0",",0","7",",0","2",",0","0",",0","6",",0","1",",0","7",",0","30",",0","14",",0","0",",0","0",",0","9","","","","19561208",",,0","19561210","+,,0","19561206",",,0","","","19561227",",,0","19561202",",,0","-25.0",",0,08,","51",",,0,10,+","28",",,0,06,","3.0",",,0,27,","11.1",",0,02,","1730.8","0","746.6",",0","10.2",",,,0","","","","","","","","","43",",,,0","-5.75",",0","-0.34",",,,0","-11.16",",,,0","","","","","","","","","","","","","","","","","",""
"USW00014929","1957-01","45.44358","-98.41384","395.6","ABERDEEN REGIONAL AIRPORT, SD US","","","","","","","","","","","0.0","0","0.0",",0","9",",0","0",",0","0",",0","25",",0","0",",0","23",",0","31",",0","27",",0","0",",0","0",",0","3","","","","19570129",",,0","19570118","+,,0","19570105",",,0","","","19570105",",,0","19570119",",,0","-31.7",",0,29,","51",",,0,18,+","23",",,0,05,","2.3",",,0,05,","1.7",",0,19,","2764.5","0","1033.7",",0","6.0",",,,0","","","","","","","","","55",",,,0","-15.01",",0","-8.83",",,,0","-21.20",",,,0","","","","","","","","","","","","","","","","","",""
"USW00014929","1957-02","45.44358","-98.41384","395.6","ABERDEEN REGIONAL AIRPORT, SD US","","","","","","","","","","","0.0","0","0.0",",0","7",",0","2",",0","0",",0","13",",0","2",",0","9",",0","28",",0","14",",0","0",",0","0",",0","6","","","","19570222",",,0","19570224",",,0","19570220",",,0","","","19570220",",,0","19570211",",,0","-28.3",",0,22,","152",",,0,24,","109",",,0,20,","7.6",",,0,20,","7.8",",0,11,","3511.9","0","747.4",",0","13.1",",,,0","","","","","","","","","167",",,,0","-8.36",",0","-2.36",",,,0","-14.36",",,,0","","","","","","","","","","","","","","","","","",""
"USW00014929","1957-03","45.44358","-98.41384","395.6","ABERDEEN REGIONAL AIRPORT, SD US","","","","","","","","","","","0.0","0","0.0",",0","4",",0","2",",0","0",",0","3",",0","2",",0","0",",0","29",",0","7",",0","0",",0","0",",0","6","","","","19570302",",,0","19570315",",,0","19570313",",,0","","","19570313",",,0","19570321",",,0","-15.0",",0,02,","76",",,0,15,","53",",,0,13,","3.6",",,0,13,","15.0",",0,21,","4124.6","0","612.7",",0","8.1",",,,0","","","","","","","","","91",",,,0","-1.43",",0","4.07",",,,0","-6.94",",,,0","","","","","","","","","","","","","","","","","",""
"USW00014929","1957-04","45.44358","-98.41384","395.6","ABERDEEN REGIONAL AIRPORT, SD US","","","","","","","","","","","0.0","0","0.0",",0","7",",0","4",",0","2",",0","5",",0","1",",0","0",",0","15",",0","1",",0","4",",0","0",",0","7","","","","19570412","+,,0","19570405",",,0","19570404",",,0","1","","19570420",",,0","19570430",",,0","-10.0",",0,12,+","178",",,0,05,","152",",,0,04,","34.8",",,0,20,","26.7",",0,30,","4485.5","0","360.9",",0","99.4",",,,0","","","","","","","","","172",",,,0","6.30",",0","13.07",",,,0","-0.47",",,,0","","","","","","","","","","","","","","","","","",""
"USW00014929","1957-05","45.44358","-98.41384","395.6","ABERDEEN REGIONAL AIRPORT, SD US","","","","","","","","","","","5.8","0","5.8",",0","14",",0","10",",0","2",",0","0",",0","0",",0","0",",0","2",",0","0",",0","12",",0","0",",0","9","","","","19570509",",,0","19570531","+,,0","19570531","+,,0","3","","19570520",",,0","19570528","+,,0","-1.7",",0,09,","0",",,0,31,+","0",",,0,31,+","30.2",",,0,20,","28.9",",0,28,+","4680.1","0","194.6",",0","125.7",",,,0","","","","","","","","","0",",,,0","12.24",",0","18.35",",,,0","6.13",",,,0","","","","","","","","","","","","","","","","","",""
